1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
684,685,736,991,972,1120,3358,3677,12040,353,807,3025,449,1124,5717,549,1107,7844,640,698,8057
861,840,871,1126,1208,1249,3492,3371,10746,414,919,3174,499,1093,5548,593,1051,7071,778,614,6764
977,1075,1017,1347,1347,1458,3919,3079,10018,444,974,3373,597,1159,5636,682,943,6498,950,568,5542
1241,1224,1187,1576,1638,1746,4233,2947,9009,553,1076,3520,669,1153,5493,813,863,5912,1187,484,4718
1440,1407,1528,1818,1953,2009,4654,2905,8106,617,1109,3620,754,1143,5363,891,854,5521,1406,406,3759
1692,1757,1822,2156,2218,2405,5140,2833,7263,774,1262,3895,816,1145,5376,1054,809,5061,1681,408,3069
2145,2180,2101,2560,2766,2936,5770,2669,6497,879,1403,4111,1039,1214,5408,1166,810,4801,2009,382,2578
2678,2652,2679,3104,3276,3286,6324,2750,5965,1095,1574,4386,1192,1215,5170,1574,823,4312,2663,366,2109
3141,3202,3319,3626,3770,3892,6973,2686,5342,1333,1773,4779,1555,1356,5138,1824,852,3887,2960,390,1668
3928,3921,3879,4481,4596,4834,7730,2779,4703,1682,2027,5105,1817,1354,4948,2286,894,3672,3841,445,1416
4571,4718,4847,5208,5343,5689,8595,2960,4423,2138,2292,5500,2290,1568,4963,2691,902,3373,4714,482,1120
5650,5481,5755,6180,6240,6686,9483,3015,4067,2740,2578,5949,2812,1719,4932,3428,909,3154,5545,561,936
6669,6783,6772,7318,7504,7809,10838,3290,3625,3314,3043,6413,3561,1954,5054,4322,1025,2918,6774,666,758
8122,8110,8197,8577,8531,9139,11906,3657,3442,4202,3532,6835,4527,2137,4876,5170,1126,2760,8082,759,679
9644,9288,9585,10186,9977,10414,13086,3906,3133,5427,4031,7448,5679,2389,5083,6443,1326,2589,9629,927,559
11450,10931,11215,11705,11709,11978,14441,4256,3047,6870,4821,7920,6971,2796,4984,7999,1567,2455,11058,1123,437
13221,13124,13013,13574,13388,13570,15529,4701,2867,8501,5411,8719,8825,3309,5219,9724,1842,2432,13282,1361,448
15200,15047,14990,15676,15399,15542,17045,5243,2814,10455,6578,9230,10819,3698,5247,11863,2180,2458,15065,1690,417
17409,17146,17401,17625,17234,17584,18172,5763,2812,13029,7750,9925,13418,4500,5483,14221,2611,2320,17508,2063,395
19725,19460,19713,19791,19439,19763,19838,6550,2802,15863,9216,10846,16262,5459,5585,17187,3323,2344,19622,2582,385
21957,22083,22221,22474,21728,21826,21228,7356,2673,19209,10611,11656,19235,6718,5963,20268,4125,2284,22248,3076,410
24843,24493,24443,24548,24020,23920,22678,7942,2929,22892,12756,12546,23126,7854,6196,23649,4958,2478,24954,3792,414
27472,26751,27215,27088,26055,26082,24089,8781,3062,26637,14887,13804,26926,9339,6633,27165,6127,2553,27507,4643,510
30057,29666,29550,29438,28559,28103,25371,9910,3203,31185,17294,15002,30741,11281,7173,30849,7654,2764,29821,5724,554
32269,32080,31865,31666,30019,30387,26430,10863,3417,35179,20133,16207,34879,13684,7730,34511,9304,3060,32403,6684,668
34869,34394,34067,33496,32252,32362,27824,12095,3709,39333,22958,17344,38882,15835,8394,38086,11365,3349,34736,7973,764
36489,36244,35896,35580,34461,34196,28467,13398,3970,43465,26443,19153,42492,18529,9464,41069,13424,3846,36949,9692,966
38395,38114,37419,37240,36261,34749,29278,14548,4387,46678,30014,20613,46102,21716,9997,44254,16148,4334,38263,11125,1156
39891,39414,39442,38307,37570,37047,29952,15937,4862,49357,33396,22408,48584,24960,11301,46672,19189,4915,39676,13012,1361
40839,40611,40162,38852,38685,37571,30138,17219,5333,51334,36287,23926,50462,28804,12526,48131,22019,5694,40478,15027,1719
41009,41009,40496,39524,39456,38270,30261,18813,5967,52165,39758,25564,51633,31679,13822,49589,25320,6689,41398,17393,2084
