1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9797,9524,9549,10292,10319,10381,13226,3917,3079,5804,4697,7617,5929,2624,4922,6952,1252,2060,9628,924,562
11628,11054,11305,12177,11951,12103,14567,4278,2997,7239,5502,8350,7450,2800,5011,8678,1459,2009,11073,1131,435
13338,13396,13060,13835,13705,13678,15676,4724,2846,9203,6545,9131,9218,3447,5145,10227,1782,2007,13258,1355,445
15250,15248,15108,15867,15918,15743,17080,5303,2797,11136,7703,10312,11067,4087,5307,12371,2095,1934,15060,1694,419
17636,17458,17448,17805,17698,17930,18373,5808,2735,13473,9070,11012,13670,4814,5622,15017,2603,1903,17547,2064,391
19821,19717,19899,20098,19983,20112,19696,6577,2773,16396,10704,12183,16364,5716,5827,17320,3154,1915,19610,2585,393
22046,22365,22400,22511,22380,22178,21303,7342,2689,19839,12530,13131,19437,6806,6063,20703,3818,1960,22268,3074,403
24940,24744,24876,24710,24304,24529,22715,7958,2954,23082,14293,14447,23202,8097,6678,23872,4574,2041,24959,3795,416
27490,27197,27497,26884,26813,26672,23938,8784,3019,27070,16727,15825,26989,9772,6978,26947,5836,2246,27498,4637,511
29896,29782,29781,29413,28801,28742,25285,9784,3152,30982,19275,17315,31073,11490,7502,30666,7110,2389,29825,5739,552
32146,32471,32338,31424,30408,30997,26403,10746,3370,34784,22129,19084,34823,13761,8257,34249,8737,2672,32397,6684,666
34682,34716,34438,33393,32752,32905,27482,12009,3669,39010,25453,20599,38448,16013,8740,37382,10688,2737,34750,7950,768
36408,36153,36199,35077,34842,34723,28111,13262,3975,42545,28312,22148,42220,18655,9607,40328,12696,3207,36917,9688,968
38131,38379,37898,36683,36392,35706,29210,14654,4390,45934,31561,23343,45370,21819,10723,43125,14997,3545,38245,11140,1154
39548,39417,39714,37777,37631,37442,29460,15865,4734,48188,34593,25349,47756,24535,11430,45876,17594,4176,39658,13023,1365
40563,40538,40409,38301,38715,38238,30042,17123,5234,50526,37556,27094,49630,28147,12973,46921,20727,4836,40488,15017,1713
40707,40794,40813,38929,39270,38617,29977,18286,5824,50682,40326,28444,50638,31355,13820,47754,23827,5848,41386,17398,2077
