1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3109,3272,3323,3784,3841,4002,7066,20984,29820,1475,4208,10073,1606,8495,21223,2032,13784,31323,3042,22454,40640
2663,2647,2705,3231,3127,3372,6299,19607,29591,1200,3428,9040,1298,7339,19563,1704,11700,30018,2559,19933,41100
2188,2208,2204,2721,2748,2656,5764,18249,29863,975,2786,7843,1129,6017,18293,1393,10217,28523,2045,17250,40976
1695,1766,1809,2235,2228,2318,5202,16750,29454,789,2257,6634,975,5165,16896,1141,8783,27547,1713,15249,40850
1453,1429,1478,1913,1894,1900,4827,15385,29513,715,1893,6251,851,4504,15576,915,7583,25710,1390,12989,39811
1181,1133,1204,1647,1589,1595,4353,14188,28610,559,1635,5372,699,3798,14345,867,6605,24476,1130,11376,38264
912,910,1062,1318,1314,1370,3893,12788,27893,472,1374,4773,604,3325,13230,712,5657,22841,947,9485,36785
817,815,812,1144,1071,1167,3679,11735,27102,438,1149,4328,531,2853,12272,573,4872,21509,773,8053,34496
687,698,664,959,941,1031,3249,10763,25773,350,985,3950,438,2511,11266,531,4212,19675,649,6731,32604
582,618,603,820,820,831,3093,9537,24600,340,856,3587,454,2244,10272,500,3630,18370,535,5618,30055
492,511,532,780,797,764,2824,8988,23737,278,812,3404,457,1958,9643,472,3069,16925,488,4531,27662
484,485,463,697,745,709,2805,8021,22199,268,813,3141,406,1764,8893,426,2753,15499,423,3863,25065
428,423,454,671,645,615,2749,6864,20828,291,749,3035,421,1645,8492,412,2412,14314,384,3086,22304
441,423,436,621,672,631,2673,6381,19712,260,708,2903,378,1477,7803,370,2095,12922,384,2654,19607
399,422,397,657,629,653,2704,5872,18210,272,648,2810,392,1338,7288,393,1763,11995,389,2019,17423
442,413,422,655,657,663,2702,5247,16992,290,709,2819,407,1293,6999,428,1594,10649,369,1662,15245
476,464,509,688,739,743,2844,4788,15370,278,682,2733,410,1300,6473,416,1382,9846,464,1379,12926
531,522,504,767,770,797,2962,4238,14316,307,693,2741,424,1088,6277,454,1243,8963,476,1146,11163
599,590,629,855,849,897,3111,3955,12929,337,701,2863,452,1125,5927,489,1186,8244,536,884,9370
705,664,725,990,973,1046,3364,3671,12026,367,777,2915,512,1083,5640,576,1026,7659,645,697,8074
880,845,830,1143,1209,1211,3497,3379,10878,403,785,2903,505,1083,5507,607,978,6846,777,616,6767
974,1061,1038,1363,1374,1441,3919,3101,9977,463,890,3018,616,1058,5223,759,940,6216,949,565,5540
1266,1225,1165,1615,1633,1677,4275,2934,8914,559,948,3152,721,1133,5103,825,893,5874,1189,483,4717
1460,1402,1508,1833,2003,1984,4708,2917,8099,648,1115,3435,736,1127,5149,905,843,5135,1401,408,3756
1716,1782,1791,2215,2225,2420,5284,2860,7276,823,1280,3511,937,1104,4756,1142,808,4756,1682,408,3072
2187,2189,2071,2606,2751,2840,5716,2712,6463,987,1339,3835,1155,1158,4878,1395,759,4402,2023,383,2579
2702,2688,2647,3198,3273,3187,6381,2699,5871,1228,1563,4125,1344,1342,4760,1607,801,3942,2657,365,2112
3203,3205,3289,3770,3875,3962,7083,2725,5270,1440,1860,4362,1686,1294,4504,2096,820,3654,2965,389,1660
3904,3947,3948,4468,4621,4747,7838,2765,4753,1934,2103,4630,2124,1464,4787,2422,875,3352,3844,444,1421
4712,4775,4741,5385,5381,5650,8705,3000,4360,2351,2489,5240,2544,1609,4706,2978,974,3175,4707,482,1118
5687,5538,5768,6332,6372,6584,9503,3003,4017,2938,2721,5540,3221,1847,4625,3554,1001,2953,5544,557,933
6782,6833,6765,7345,7586,7918,10849,3331,3622,3732,3286,6223,3851,2052,4794,4579,1077,2647,6787,674,758
8179,8216,8224,8834,8748,9058,12099,3672,3410,4603,3853,6769,4799,2263,4792,5581,1225,2573,8088,759,678
9767,9470,9568,10141,10301,10437,13114,3880,3075,5803,4358,7339,5923,2714,5017,6856,1376,2567,9626,925,561
11534,10989,11262,12086,11722,12021,14495,4302,3062,7235,5270,8078,7298,3019,5197,8394,1729,2497,11073,1129,434
13324,13314,13050,13797,13692,13559,15605,4726,2850,9021,6212,8640,9154,3508,5238,10112,2032,2454,13267,1357,448
15232,15134,15033,15751,15718,15672,17042,5256,2763,11085,7283,9535,11299,4024,5350,12212,2395,2379,15051,1694,419
17560,17367,17386,17769,17587,17772,18377,5763,2767,13496,8391,10671,13663,4998,5851,14787,2897,2393,17538,2062,391
19837,19688,19910,19902,19652,20062,19663,6585,2740,16309,10154,11505,16675,5816,6073,17578,3527,2369,19614,2581,390
22028,22254,22367,22523,22190,21952,21335,7341,2743,19566,11832,12521,19638,7093,6514,20401,4268,2535,22270,3080,407
24912,24666,24738,24732,24177,24289,22760,7857,2876,23020,13815,13367,23009,8343,6950,23759,5104,2523,24957,3794,414
27441,27073,27393,26900,26529,26547,23970,8843,3072,26837,16134,14900,26690,10029,7181,27268,6284,2891,27498,4639,510
29904,29724,29744,29485,28691,28552,25305,9855,3185,30844,18485,16396,31065,11803,7853,30855,7725,3081,29828,5738,553
32230,32423,32119,31342,30395,30759,26467,10738,3395,35078,21109,17833,34686,13858,8504,34403,9387,3286,32392,6682,669
34743,34637,34315,33720,32451,32704,27519,12036,3697,38774,24070,19130,38812,16399,9231,37728,11301,3613,34748,7955,764
36456,36072,36170,34947,34660,34658,28280,13351,3976,42530,27416,20785,41830,18886,10036,40575,13446,4091,36921,9683,966
38159,38312,37839,37065,36358,35419,29345,14670,4363,46038,30753,22280,45119,21915,10994,43455,16158,4496,38262,11140,1156
39732,39451,39466,37767,37694,37089,29572,15924,4816,48373,33787,24012,48165,25022,12128,45961,18300,5244,39653,13016,1365
40643,40580,40338,38554,38673,38036,29949,17136,5295,50402,36767,25558,49270,28436,13212,47156,21771,5732,40484,15031,1714
40790,40864,40822,39147,39329,38398,30048,18442,5889,51307,39570,26718,50748,31458,14335,47934,24819,6762,41392,17391,2076
