1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
604,584,648,866,865,938,3120,3923,13003,352,728,3316,473,988,5634,528,1085,7510,536,884,9377
689,675,750,998,982,1157,3369,3672,12042,402,736,3211,569,980,5288,615,998,6939,643,698,8068
888,860,819,1165,1228,1270,3602,3426,10921,498,732,3148,650,870,5044,671,929,5915,775,615,6763
985,1040,1053,1368,1400,1526,3912,3054,9945,558,821,3027,716,968,4541,816,921,5481,954,567,5541
1258,1239,1183,1612,1668,1753,4270,2989,8987,691,842,2970,758,971,4383,947,910,4952,1189,481,4717
1471,1421,1519,1799,1980,2035,4696,2941,8134,782,1024,3052,958,1032,4143,1165,909,4613,1402,409,3758
1713,1787,1840,2254,2238,2415,5266,2844,7215,1007,1076,3158,1177,1085,4033,1295,896,4229,1683,408,3075
2198,2172,2104,2610,2754,2881,5675,2753,6491,1192,1284,3347,1426,1199,4024,1684,915,4036,2018,383,2576
2665,2671,2602,3129,3287,3275,6501,2732,5842,1463,1443,3543,1786,1381,3928,1890,967,3627,2661,365,2109
3215,3257,3331,3787,3841,3983,7048,2772,5366,1808,1750,3711,2115,1454,3801,2358,1115,3389,2966,389,1665
3917,3952,3946,4508,4678,4808,7813,2833,4763,2286,1960,4118,2474,1679,3900,2841,1136,3219,3844,445,1420
4727,4750,4708,5405,5365,5692,8628,3017,4467,2782,2355,4310,3120,1916,4119,3333,1328,3158,4706,481,1114
5654,5546,5790,6355,6330,6696,9610,3101,4066,3466,2764,4726,3900,2113,4202,4201,1521,3145,5545,559,936
6823,6836,6813,7319,7504,7744,10891,3349,3700,4351,3394,5383,4558,2449,4404,5191,1609,3034,6799,672,757
8190,8220,8180,8779,8729,9193,12040,3749,3412,5410,3960,5952,5695,2867,4768,6362,1908,3114,8072,760,678
9756,9403,9577,10234,10326,10371,13005,3963,3242,6670,4733,6568,7045,3317,4800,7492,2182,3057,9627,925,561
11525,11037,11257,12033,11726,12007,14552,4315,3139,8212,5596,7371,8499,4022,5263,9206,2524,3109,11080,1128,436
13283,13311,13060,13832,13503,13513,15630,4757,2932,10041,6700,8182,10256,4611,5823,11108,3059,3417,13259,1356,445
15243,15111,14996,15825,15704,15576,17048,5370,2837,11927,7704,9168,12590,5411,6207,13218,3531,3498,15057,1696,420
17508,17353,17434,17539,17386,17714,18310,5855,2836,14178,9143,10442,14833,6144,6637,15276,4211,3762,17547,2063,390
19881,19596,19834,20008,19582,19901,19721,6595,2850,17194,10709,11517,17472,7470,7155,18154,4860,4039,19609,2583,393
22031,22287,22376,22484,22017,21884,21232,7348,2812,20231,12465,12603,20356,8476,7710,20754,5745,4156,22267,3076,404
24846,24642,24577,24753,24177,24073,22869,8049,3045,23778,14539,13919,23485,10083,8423,23964,6979,4472,24966,3794,416
27507,26969,27386,26979,26445,26455,23744,8862,3072,27107,16753,15474,27097,11637,9276,27019,7920,4852,27493,4640,510
29876,29776,29646,29312,28471,28372,25356,9948,3269,31103,19089,16854,30850,13569,9928,30737,9537,5249,29818,5736,552
32234,32233,32178,31466,30186,30441,26595,10798,3431,34459,21480,18541,33701,15697,10945,34236,11064,5627,32404,6684,669
34688,34717,34291,33419,32490,32430,27371,12111,3803,37818,23909,19754,37363,17704,11686,36724,13116,6061,34732,7954,765
36443,35947,36074,35379,34480,34223,28287,13408,4083,41491,26842,21347,40517,20028,12527,39295,15167,6639,36930,9691,967
38214,38206,37688,36782,36195,35179,29175,14709,4435,44021,29667,22896,43281,22836,13521,42246,17099,7111,38265,11130,1157
39642,39638,39501,37894,37591,36934,29700,15915,4956,46695,32530,24011,45658,25451,14340,44125,19849,7821,39643,13024,1362
40658,40381,40242,38506,38493,37825,30103,17302,5400,48172,34944,25180,47086,27921,15444,45046,22545,8723,40478,15018,1714
40820,40785,40693,39091,38993,38139,30074,18490,6041,48768,37681,26778,47234,30951,16387,46285,25271,9540,41399,17401,2078
