1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1456,1425,1512,1813,1986,1986,4746,2919,8054,805,1005,3015,948,970,4120,1138,889,4593,1402,407,3758
1748,1779,1810,2247,2285,2437,5218,2882,7299,1010,1143,3160,1160,1104,3981,1343,899,4168,1684,410,3072
2174,2150,2100,2633,2766,2836,5807,2752,6467,1199,1253,3279,1416,1221,3936,1571,953,3816,2018,382,2577
2719,2692,2629,3146,3268,3267,6406,2753,5891,1412,1515,3453,1727,1274,3900,1876,950,3501,2660,365,2110
3199,3225,3345,3835,3848,3919,7186,2792,5336,1835,1704,3704,2132,1524,3921,2316,1099,3388,2966,390,1665
3934,3965,3905,4578,4607,4799,7821,2749,4734,2289,2061,4035,2513,1639,3985,2867,1126,3158,3842,444,1419
4691,4771,4723,5326,5509,5703,8649,3021,4507,2803,2429,4501,3076,1900,4040,3454,1301,3152,4710,481,1115
5736,5540,5792,6398,6360,6581,9610,3086,4002,3494,2896,4621,3829,2132,4169,4196,1430,2997,5541,559,935
6786,6851,6767,7353,7554,7841,10905,3349,3710,4370,3593,5396,4669,2377,4426,5273,1530,3092,6798,672,758
8200,8224,8246,8818,8783,9126,12005,3723,3471,5496,4016,5899,5736,2761,4671,6241,1805,3131,8084,760,680
9762,9459,9530,10273,10201,10418,13128,3961,3176,6627,4774,6633,7122,3436,4896,7586,2182,3158,9622,924,560
11618,11068,11331,12124,11882,11990,14543,4281,3052,8159,5652,7558,8638,3849,5234,9188,2495,3139,11074,1131,435
13316,13312,12953,13769,13519,13628,15588,4770,2911,9839,6797,8295,10373,4663,5682,10992,3040,3200,13257,1355,446
15197,15224,15074,15923,15679,15579,17095,5300,2822,12023,7966,9380,12391,5471,6050,13182,3506,3462,15059,1694,419
17633,17425,17467,17646,17545,17716,18445,5824,2854,14559,9121,10332,15047,6305,6677,15522,4028,3629,17545,2066,390
19800,19653,19817,19971,19738,20005,19780,6589,2787,16951,11045,11737,17203,7388,7241,18004,4914,3760,19610,2584,392
22078,22253,22406,22534,22188,21969,21116,7429,2762,20238,12627,12693,20540,8459,7797,21140,5642,4030,22274,3073,404
24877,24725,24720,24756,24387,24316,22785,8010,3037,23708,14542,14062,23817,9992,8516,23783,6818,4342,24963,3794,417
27486,27043,27460,26633,26384,26460,24042,8906,3091,27027,16844,15591,27044,11513,9262,26839,7919,4552,27496,4642,510
29894,29732,29621,29538,28563,28586,25124,9853,3215,30736,19345,17122,30829,13567,9848,30590,9275,4987,29816,5736,552
32247,32367,32211,31492,30374,30542,26553,10859,3475,34859,21960,18634,33933,15625,10905,33792,10852,5575,32413,6686,667
34634,34589,34414,33472,32476,32714,27534,12034,3762,38136,24287,20191,37108,17624,11532,36687,12820,6056,34733,7945,767
36471,36081,36098,35257,34572,34386,28202,13411,4039,41213,27277,21642,40331,19995,12576,39815,15048,6367,36932,9693,969
38091,38300,37735,36761,36327,35257,29073,14628,4492,44189,30150,23465,43116,22717,13644,42253,17282,7022,38242,11134,1154
39626,39541,39545,37709,37429,37060,29648,15982,4833,46557,32636,24508,45456,25170,14563,43791,19762,7794,39649,13024,1365
40653,40458,40343,38461,38499,37943,30056,17270,5363,48012,35269,25912,46880,28049,15465,45201,22079,8551,40491,15015,1711
40702,40809,40850,39059,39199,38176,29921,18510,5988,48798,37651,26951,47906,30546,16570,46074,25409,9150,41387,17406,2081
