1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3956,3989,3916,4577,4679,4714,7890,2752,4717,1723,2358,4967,1644,1276,5471,2453,469,2621,3842,444,1419
4730,4757,4706,5462,5507,5689,8715,3012,4353,2302,2686,5615,2184,1425,5121,3098,504,2258,4711,481,1115
5757,5571,5792,6474,6432,6523,9661,3072,4021,2760,3034,6117,2528,1466,5104,3743,539,1936,5544,559,936
6816,6904,6751,7467,7624,7816,10956,3300,3560,3672,3711,6987,3310,1517,5009,4568,570,1750,6799,672,757
8238,8267,8206,8843,8933,9154,12107,3655,3379,4433,4202,7689,4100,1791,4879,5613,676,1483,8078,760,679
9838,9504,9549,10395,10385,10383,13181,3956,3059,5655,4835,8459,5323,2016,4694,6981,827,1347,9626,924,561
11583,11121,11333,12174,11996,12060,14584,4316,3018,6976,5666,9390,6575,2328,4712,8499,961,1230,11072,1131,434
13335,13372,13064,13892,13847,13700,15684,4682,2850,8740,6786,10077,8497,2617,4652,10041,1224,1039,13258,1354,446
15299,15251,15072,15910,15887,15759,17218,5299,2730,10736,7931,11151,10484,3041,4504,12206,1517,915,15062,1695,420
17609,17463,17516,17795,17807,17946,18343,5821,2756,13524,9391,12283,12836,3748,4591,14731,1910,886,17548,2064,391
19854,19826,19906,20095,20067,20191,19701,6547,2748,16055,10776,13181,15801,4619,4721,17444,2422,815,19608,2587,392
22129,22370,22468,22541,22446,22118,21256,7360,2720,19197,13092,14338,19193,5492,4754,20520,2959,843,22265,3073,403
24958,24756,24880,24789,24386,24653,22733,7931,2911,22960,15124,15687,22762,6770,5067,23837,3715,822,24966,3796,417
27480,27260,27491,26787,26923,26836,23930,8753,3024,26840,17693,17040,26868,8294,5305,27430,4715,800,27495,4638,510
29886,29868,29821,29394,28808,28844,25207,9799,3160,31005,20525,18587,30681,9993,5658,30566,5867,1079,29822,5736,552
32107,32416,32327,31457,30584,31115,26379,10760,3367,35226,23050,20250,35350,12192,5962,34421,7329,1162,32406,6683,667
34650,34780,34569,33313,32783,33039,27485,12018,3661,39272,26671,21864,39438,14661,6591,37870,9184,1307,34743,7952,767
36414,36168,36235,35054,34842,34859,28099,13254,3963,42900,30027,23594,43240,17478,7354,40526,11145,1542,36919,9686,968
38076,38274,37918,36558,36432,35777,29163,14618,4354,46383,33581,25667,46501,20630,8194,43534,13226,1921,38250,11141,1155
39535,39556,39679,37679,37654,37512,29437,15829,4766,48686,36497,27157,49507,24196,9094,45720,16028,2482,39647,13017,1364
40528,40515,40504,38201,38656,38288,29872,17092,5231,50955,39891,28932,51349,27913,10579,47095,18923,2842,40488,15022,1713
40595,40785,40877,38894,39178,38650,29904,18241,5828,51775,42601,30974,52413,31478,12054,48002,22345,3583,41385,17400,2077
