1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4701,4737,4761,5328,5415,5719,8684,3100,4536,2884,2330,4140,3296,1997,3924,3682,1501,3198,4704,481,1114
5732,5497,5843,6391,6301,6702,9608,3193,4197,3765,2758,4578,4091,2264,3987,4324,1623,3164,5552,559,937
6673,6774,6821,7299,7450,7763,10901,3360,3766,4575,3336,5181,4882,2613,4345,5222,1904,3333,6789,672,757
8212,8205,8179,8689,8637,9194,11942,3782,3579,5624,3929,5739,5928,3092,4667,6446,2211,3264,8077,760,681
9732,9343,9519,10204,10084,10304,13058,4017,3305,6788,4741,6387,7363,3568,5016,7807,2440,3436,9631,921,562
11426,10925,11297,11983,11594,11955,14426,4405,3276,8490,5612,7143,8988,4109,5426,9426,2922,3646,11078,1131,434
13272,13188,13021,13743,13327,13435,15554,4895,3019,10155,6712,7760,10497,4948,5816,11217,3534,3818,13265,1355,446
15174,15107,14983,15816,15399,15320,17164,5362,2987,12198,7956,9168,12680,5754,6388,13267,4012,4085,15054,1699,419
17544,17265,17323,17670,17417,17600,18277,6010,2961,14668,9287,10095,15105,6868,6940,15542,4714,4225,17545,2062,392
19771,19436,19842,19983,19460,19685,19728,6644,2990,17622,10557,11314,17832,7830,7497,18213,5624,4555,19612,2583,391
22028,22115,22193,22313,21727,21529,21110,7562,2962,20280,12710,12479,20558,9104,8264,21063,6541,4887,22256,3075,406
24883,24506,24490,24701,23809,23939,22667,8091,3111,23710,14723,13610,23844,10525,9024,23858,7545,5182,24953,3798,415
27441,26983,27129,26815,26047,25914,23895,9024,3340,26848,16671,15301,27300,12273,9538,26980,8930,5659,27511,4640,510
29937,29467,29491,29298,28109,28075,25291,9962,3390,30954,18910,16695,30769,13770,10562,30297,10291,6167,29816,5734,552
32394,32049,31822,31619,30222,30078,26497,10948,3633,34175,21281,18339,33766,16023,11641,33575,11928,6566,32412,6685,665
34711,34552,34142,33592,31945,32009,27448,12209,3971,38188,24079,19667,36925,18057,12486,36729,13917,7312,34734,7946,767
36443,35947,35768,35255,34179,33811,28358,13520,4119,40827,26673,21218,40068,20580,13376,39465,15845,7666,36927,9690,971
38167,38135,37587,36848,36074,34865,29193,14792,4635,43478,29347,22387,42550,23136,14428,41420,17992,8326,38254,11136,1154
39702,39395,39334,38127,37256,36484,29653,15937,5079,46110,32051,23814,44797,25212,15069,43712,20353,9044,39653,13020,1365
40777,40434,39959,38466,38457,37250,30083,17360,5505,47716,34062,25383,46395,28107,16129,44661,23122,9976,40479,15017,1712
40812,40703,40579,39132,39063,37787,30108,18656,6182,48248,36887,26238,46997,30531,17237,45698,25671,10668,41393,17420,2079
