1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1672,1866,1958,2239,2422,2828,5198,16278,28861,1105,4217,11895,1349,6874,19273,1393,9295,25984,1717,15265,40839
1439,1487,1663,1965,2130,2407,4806,15265,28538,861,3648,11285,1030,5888,18155,1168,7908,24870,1390,12984,39839
1206,1180,1360,1628,1684,2015,4427,13889,28109,746,3066,10428,859,5084,17127,958,6856,23448,1132,11373,38252
931,973,1181,1384,1497,1789,3955,12669,26978,556,2579,9735,737,4160,16049,847,5850,22493,948,9473,36788
834,890,973,1175,1242,1607,3729,11517,26435,507,2175,9006,611,3722,14939,754,4988,21011,773,8060,34504
664,748,762,1027,1101,1395,3333,10742,25153,430,1964,8363,558,3127,14054,617,4143,19396,648,6726,32571
615,641,716,840,964,1225,3132,9454,24048,364,1636,7696,505,2651,12849,565,3601,18081,534,5621,30062
493,571,687,825,904,1098,2896,8886,23161,317,1346,7156,455,2199,11691,510,3037,16390,488,4531,27690
514,518,578,779,863,1090,2870,7879,21712,303,1220,6450,393,1982,10830,488,2544,15221,424,3863,25050
439,451,568,687,738,952,2760,6927,20406,284,1063,5894,405,1670,9827,443,2267,13710,383,3088,22291
453,457,558,657,794,941,2750,6282,19270,279,980,5427,374,1492,8885,427,1941,12374,384,2653,19604
418,481,506,687,732,967,2818,5852,17923,275,843,4878,383,1328,8238,394,1621,11068,388,2022,17430
437,444,497,696,758,998,2686,5282,16489,273,809,4551,401,1171,7348,481,1435,9681,371,1659,15245
499,486,614,710,850,1026,2918,4782,15211,319,706,4134,408,1013,6622,503,1286,8921,465,1378,12922
531,549,587,811,859,1077,3045,4305,14023,321,686,3917,482,1013,6017,509,1173,7975,474,1146,11170
615,603,707,897,929,1119,3156,3972,12891,392,685,3616,503,928,5584,600,1059,7105,537,883,9364
694,701,844,1001,1053,1328,3380,3746,11850,474,702,3362,585,882,5030,662,932,6437,643,700,8067
899,872,928,1226,1248,1481,3596,3529,10883,508,703,3157,627,878,4610,740,938,5664,776,614,6768
1012,1067,1121,1373,1435,1694,3922,3136,9986,624,750,3016,785,869,4215,854,938,4971,951,567,5548
1221,1245,1257,1639,1681,1891,4384,3092,8946,715,849,3000,887,920,3993,1022,942,4663,1189,482,4712
1473,1424,1585,1871,2011,2217,4701,2977,8098,887,915,3026,1049,979,3849,1179,946,4215,1402,407,3759
1732,1813,1896,2254,2257,2619,5321,3026,7324,1103,1072,2901,1262,1098,3592,1478,987,3898,1683,410,3069
2215,2177,2177,2612,2813,2990,5807,2824,6546,1356,1176,3045,1592,1257,3645,1705,984,3634,2017,383,2582
2693,2673,2688,3135,3278,3391,6444,2832,5985,1581,1355,3173,1930,1360,3571,2065,1137,3386,2664,364,2107
3188,3236,3388,3805,3812,4113,7136,2911,5506,2051,1752,3421,2410,1548,3575,2577,1214,3285,2963,391,1664
3918,3967,3987,4500,4569,4875,7817,2923,4932,2545,1990,3613,2821,1740,3578,3208,1428,3222,3843,443,1424
4675,4694,4766,5341,5304,5767,8613,3168,4597,3047,2368,3967,3439,2112,3733,3785,1617,3170,4705,482,1114
5692,5501,5877,6385,6219,6660,9593,3206,4221,3835,2824,4329,4245,2309,3965,4534,1816,3264,5542,557,930
6706,6789,6756,7374,7362,7866,10937,3505,3890,4830,3347,4888,5220,2770,4223,5400,2028,3364,6800,671,762
8196,8184,8222,8706,8635,9035,11946,3820,3633,5747,4067,5724,6200,3222,4666,6744,2418,3356,8086,761,680
9741,9321,9456,10181,10059,10274,13101,4091,3384,7214,4740,6329,7596,3723,4930,7979,2786,3674,9621,927,562
11462,10934,11263,11939,11557,11826,14395,4520,3332,8581,5609,6965,9146,4404,5227,9722,3274,3789,11075,1127,434
13296,13142,12923,13692,13338,13351,15613,4913,3153,10494,6763,7936,10975,5147,6001,11407,3747,4034,13243,1357,447
15152,14970,14932,15747,15274,15234,17129,5470,3050,12687,8065,8921,12924,6140,6591,13456,4517,4258,15073,1691,419
17492,17225,17291,17532,17172,17638,18252,6030,3076,14909,9339,10075,15593,7013,7333,15962,5105,4632,17541,2069,390
19803,19416,19673,19951,19130,19440,19673,6753,3088,17661,10919,11305,17918,8132,7734,18475,5955,5022,19605,2587,394
21938,22011,22124,22469,21660,21464,21065,7558,3100,20314,12753,12354,20850,9521,8536,21065,7008,5323,22267,3073,403
24900,24448,24447,24761,23709,23622,22753,8241,3282,23996,14715,13862,23936,11046,9483,24170,8166,5744,24953,3790,417
27488,26772,26992,26728,25916,25674,23807,9112,3491,27259,16659,15284,27199,12555,10087,27156,9490,6351,27507,4640,510
29965,29356,29222,29537,28020,27696,25309,10070,3534,30741,18885,16778,30475,14431,11290,30394,10927,6988,29822,5736,552
32262,32080,31851,31651,29931,29785,26351,11063,3734,34148,21393,18408,33560,16664,12072,33305,12363,7385,32416,6686,669
34505,34446,33981,33404,31965,31853,27466,12269,4146,37791,23836,19798,36685,18497,13122,36219,14521,7777,34725,7958,764
36693,35857,35624,35281,34051,33565,28451,13612,4408,40872,26583,21580,39758,20691,13897,38949,16203,8556,36920,9682,970
38219,38056,37360,36742,35811,34568,29248,14963,4753,43290,29098,22669,42006,23276,14780,41235,18705,9200,38253,11147,1154
39620,39152,39059,37914,37028,36148,29484,16086,5180,45354,31630,23669,44059,25522,15790,42936,20540,9975,39662,13009,1364
40850,40311,39791,38579,38141,37016,29884,17448,5774,46788,34023,25188,45568,27876,16520,44569,23175,10885,40485,15031,1713
40828,40699,40454,39277,38798,37275,30082,18724,6358,47163,36235,26175,45842,30295,17471,45199,25462,11383,41388,17384,2076
