1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11281,11197,11621,11700,12441,12842,14379,28942,24206,6973,16642,23960,7420,24375,30645,8115,30890,32526,11020,38638,27341
9695,9896,9753,10036,10550,10826,13042,27899,25194,5601,14215,21632,5926,21160,29675,6633,28215,33381,9587,37072,30079
7889,8192,8428,8734,9144,9546,11784,27182,26408,4394,11713,19617,4698,18372,28307,5516,25257,33251,8022,34543,32415
6674,6788,7100,7421,7778,8101,10713,26007,27368,3650,9611,17274,3650,15690,27191,4388,22154,33485,6676,32623,34577
5783,5803,5818,6317,6591,6775,9623,24760,28047,2742,7808,15518,2993,13833,25448,3561,19355,33208,5575,29842,36871
4696,4630,4817,5410,5367,5670,8591,23600,29109,2243,6445,13723,2386,11462,24439,2879,17217,31989,4538,26981,38349
3796,3900,3977,4517,4535,4766,7829,22117,29180,1758,5285,12286,1948,9766,22493,2446,14957,31339,3849,24839,39878
3075,3252,3373,3770,3815,4031,6978,20924,29511,1446,4260,10611,1671,8319,21003,1903,12687,30275,3046,22465,40629
2653,2644,2732,3125,3182,3344,6199,19292,29722,1106,3348,9414,1371,7042,19043,1581,11251,29073,2558,19921,41114
2157,2189,2214,2680,2695,2702,5761,18119,29565,920,2703,8133,1098,5852,17693,1321,9745,27501,2044,17228,40952
1681,1772,1787,2190,2184,2342,5210,16609,29535,739,2281,7157,926,5067,16473,1118,8513,26057,1710,15254,40857
1421,1406,1463,1940,1913,1912,4674,15343,29135,633,1902,6246,742,4173,15082,895,7210,24807,1388,12993,39787
1175,1140,1219,1595,1547,1609,4273,14011,28563,557,1615,5551,698,3720,13781,770,6193,23220,1135,11368,38262
907,906,1029,1292,1303,1349,3935,12719,27608,475,1342,4940,584,3307,12738,706,5402,21470,943,9483,36782
827,807,837,1135,1076,1203,3642,11659,26945,407,1171,4520,520,2728,11678,606,4652,20317,776,8040,34513
670,670,678,969,946,1020,3319,10723,25533,356,1030,4142,477,2451,10769,517,3953,18774,649,6737,32578
591,613,596,807,793,834,3067,9531,24422,329,925,3872,456,2199,10145,491,3437,17286,534,5623,30064
486,513,526,747,789,751,2814,8975,23649,305,829,3450,441,1981,9363,463,3033,15912,487,4520,27655
464,474,474,722,745,726,2794,7874,21986,255,816,3333,398,1745,8569,434,2706,14766,423,3868,25046
440,439,444,657,636,654,2740,6915,20590,259,745,3149,386,1554,8198,421,2333,13704,387,3083,22316
428,404,451,633,669,635,2644,6418,19655,308,760,3048,380,1474,7618,367,2042,12587,380,2659,19598
393,431,393,628,654,650,2738,5760,18310,280,751,2909,382,1343,7155,380,1720,11455,392,2014,17421
445,421,423,665,662,679,2643,5231,16836,286,698,2909,392,1234,6856,391,1587,10478,368,1664,15238
474,458,507,688,734,732,2816,4776,15414,295,728,2868,404,1210,6389,459,1381,9737,465,1379,12928
535,525,524,784,770,840,2911,4270,14118,307,765,2832,443,1179,6071,447,1262,8819,476,1144,11161
594,586,648,847,861,868,3118,3947,12857,355,784,2948,402,1116,5861,530,1209,8230,535,885,9374
706,667,707,975,1003,1140,3383,3624,12097,353,790,2975,458,1089,5661,526,1079,7622,644,699,8071
873,845,841,1151,1206,1231,3467,3344,10951,406,888,3090,537,1132,5444,610,979,6920,775,615,6770
963,1060,1036,1306,1354,1458,3948,3142,9847,455,906,3175,630,1062,5379,687,981,6268,953,566,5538
1259,1232,1195,1589,1649,1708,4234,2932,9009,535,1025,3344,690,1048,5186,809,955,5769,1188,481,4717
1452,1399,1496,1816,1976,2026,4697,2890,8094,643,1163,3521,817,1168,5154,964,854,5305,1399,406,3756
1692,1798,1822,2216,2225,2438,5197,2818,7303,769,1252,3743,939,1208,5012,1124,814,4874,1686,412,3074
2155,2175,2112,2588,2748,2889,5802,2735,6432,980,1412,4035,1147,1220,5011,1289,888,4540,2018,384,2574
2648,2651,2609,3063,3236,3258,6239,2703,5956,1121,1491,4248,1314,1193,4921,1573,866,4199,2662,363,2112
3160,3210,3358,3722,3825,3923,7074,2778,5248,1456,1733,4517,1606,1312,4736,1862,845,3854,2951,392,1661
3966,3914,3930,4417,4584,4777,7730,2750,4773,1773,2111,4904,1967,1427,4837,2384,829,3500,3853,443,1427
4617,4753,4804,5281,5294,5756,8670,2927,4412,2252,2321,5278,2446,1575,4835,2916,996,3471,4702,479,1109
5633,5514,5759,6274,6391,6570,9378,3068,4024,2842,2611,5682,2962,1811,4849,3439,1019,3193,5548,559,939
6693,6766,6804,7300,7410,7899,10885,3266,3622,3554,3114,6295,3780,1965,4836,4401,1137,2870,6788,671,759
8188,8082,8171,8553,8703,9089,11936,3667,3422,4433,3572,6809,4759,2343,4922,5359,1248,2800,8074,764,678
9645,9419,9513,10134,10136,10404,13106,3930,3119,5639,4206,7299,5796,2611,4963,6642,1472,2701,9625,919,558
11463,10978,11336,11923,11582,12052,14361,4218,3070,7061,4762,7679,7431,2964,5123,8263,1675,2582,11088,1127,438
13222,13112,13017,13625,13442,13540,15571,4741,2927,8716,5897,8542,9077,3431,5279,9964,2062,2519,13248,1360,447
15206,15162,15016,15772,15507,15526,17089,5280,2787,10753,6894,9319,11062,4166,5547,11945,2452,2547,15055,1691,419
17524,17138,17403,17491,17397,17651,18414,5794,2778,13291,7867,10157,13670,4862,5737,14597,2946,2539,17528,2062,390
19793,19584,19675,20021,19481,19938,19685,6478,2754,16023,9531,11028,16329,5708,6030,17266,3594,2546,19631,2583,392
21945,21937,22359,22435,21964,21801,21223,7254,2737,19470,11230,11948,19279,6930,6371,20057,4279,2596,22257,3081,406
24992,24755,24581,24661,23912,23894,22710,7982,2927,22880,12845,12904,23125,8095,6790,23824,5163,2849,24942,3788,415
27458,26825,27180,27019,26243,26350,23970,8933,3092,26807,15393,14121,26838,9922,7231,27096,6504,2836,27503,4643,511
29902,29771,29525,29452,28476,28338,25517,9725,3190,30857,17674,15544,30897,11653,7711,30692,7875,3140,29839,5724,552
32226,32209,32051,31443,30193,30355,26411,10900,3400,35031,20479,16822,34688,13909,8126,34378,9534,3415,32381,6686,667
34718,34443,34071,33499,32329,32529,27589,12139,3670,39037,23446,17679,38415,16170,9142,37695,11409,3762,34737,7966,765
36700,36185,36037,35540,34551,33887,28409,13373,4086,42970,26721,19476,42305,19013,9950,41105,13672,4262,36948,9685,970
38289,38253,37616,37188,36112,35268,29300,14479,4356,46474,29918,21125,45531,21694,10800,43994,16317,4757,38262,11132,1157
39827,39329,39275,38065,37665,36982,29828,16028,4835,48895,32973,22850,48089,24948,11722,46279,18938,5474,39685,13027,1361
40670,40611,40317,38883,38840,37712,30004,17300,5339,50716,36116,24410,49958,28279,13087,47254,22146,6110,40456,15015,1713
40925,41088,40654,39348,39313,38171,30459,18539,5936,51503,39436,25856,50863,31967,14201,48662,25303,7002,41380,17408,2083
