1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9711,9906,9821,10102,10833,11002,12985,27646,25147,6683,16183,20357,7321,22281,26035,7609,27535,29310,9588,37050,30064
8001,8269,8490,8744,9292,9890,11922,26901,26145,5598,14168,19548,5912,19713,25253,6305,24939,29511,8016,34544,32414
6721,6844,7251,7516,7915,8277,10723,25640,27273,4438,12204,18256,4712,17191,25015,5319,22483,29501,6689,32642,34601
5762,5875,5893,6508,6810,7073,9728,24767,27865,3615,10208,16870,4014,15495,23918,4205,20202,29940,5568,29842,36844
4707,4686,4876,5335,5533,5979,8583,23606,28627,2866,8928,15649,3185,13567,23723,3572,17799,29604,4546,27004,38360
3825,3952,4062,4505,4683,4945,7821,22127,28912,2290,7478,14686,2549,11643,22625,2978,15826,29443,3852,24840,39874
3132,3322,3445,3815,4010,4310,7048,20683,29382,1826,6254,13571,2165,10080,21577,2496,13785,28889,3042,22446,40636
2638,2635,2784,3254,3280,3638,6317,19233,29320,1530,5334,12679,1717,8592,20653,1949,12122,28114,2560,19931,41081
2195,2233,2307,2677,2806,2955,5823,18068,29426,1247,4445,11647,1431,7468,19556,1588,10421,26953,2041,17242,40988
1691,1788,1862,2219,2331,2565,5255,16452,29269,1026,3839,10912,1211,6408,18582,1344,9012,26181,1713,15259,40844
1429,1465,1527,1950,2019,2120,4738,15149,28950,789,3306,10088,994,5468,17404,1107,7878,24939,1391,12992,39818
1183,1122,1262,1602,1616,1834,4358,14027,28299,652,2692,9322,876,4700,16294,906,6670,23613,1134,11371,38254
921,943,1108,1331,1390,1561,3931,12713,27312,556,2315,8599,749,3978,15420,817,5856,22157,946,9488,36808
846,842,888,1131,1181,1406,3664,11633,26564,479,1940,8028,606,3451,14230,683,4892,21033,774,8045,34469
661,691,704,1003,1022,1176,3271,10683,25389,400,1675,7198,566,2944,13398,571,4331,19337,647,6746,32606
603,631,659,861,867,1003,3134,9490,24225,365,1424,6611,471,2598,12338,556,3543,18090,535,5602,30061
500,528,573,785,842,903,2918,8860,23254,340,1259,6323,441,2191,11415,524,3085,16444,489,4530,27673
481,498,527,753,817,888,2826,7957,22017,299,1112,5856,437,1900,10458,450,2642,15004,421,3863,25050
422,434,477,684,692,779,2806,6941,20373,283,978,5352,402,1646,9587,471,2227,14034,385,3094,22312
444,415,492,628,722,767,2715,6378,19280,262,918,4806,393,1524,8748,462,1986,12498,384,2650,19609
415,452,415,636,677,821,2749,5830,18106,279,817,4433,353,1258,7814,419,1641,10956,389,2017,17426
441,435,470,693,704,812,2676,5275,16667,284,774,4145,417,1229,7240,437,1423,10015,370,1665,15242
477,485,534,717,785,872,2888,4865,15290,295,725,3901,371,1054,6626,463,1298,8979,464,1378,12916
536,549,560,778,818,936,2987,4299,14076,327,697,3706,476,1022,6046,496,1139,8221,475,1145,11165
630,593,660,865,888,1038,3138,3940,12923,391,715,3485,456,1037,5562,604,1022,7459,536,885,9374
699,682,767,1004,1023,1222,3408,3685,11862,440,788,3198,543,965,5037,640,982,6660,645,697,8076
887,861,873,1167,1237,1348,3478,3430,10989,476,722,3171,570,961,4816,694,916,5792,775,616,6760
972,1038,1069,1343,1395,1580,3973,3147,10000,564,799,3175,721,876,4555,833,921,5225,950,567,5544
1249,1247,1243,1668,1691,1845,4250,3054,8971,636,868,3131,798,955,4329,1010,946,4930,1190,482,4713
1448,1440,1516,1816,2005,2104,4737,2944,8161,842,1007,3169,993,1043,4067,1069,950,4411,1401,407,3758
1738,1806,1849,2249,2252,2546,5287,2878,7262,1006,1085,3116,1188,1113,3934,1351,973,4171,1688,408,3077
2198,2158,2120,2668,2801,2944,5776,2751,6552,1256,1238,3263,1494,1195,3915,1598,1004,3892,2016,384,2577
2688,2703,2710,3097,3279,3329,6402,2829,5911,1546,1409,3283,1779,1332,3765,1989,1127,3523,2661,365,2109
3206,3209,3337,3776,3799,4055,7056,2811,5429,1849,1754,3566,2181,1527,3684,2357,1155,3412,2960,386,1664
3896,3954,4027,4478,4609,4848,7820,2903,4881,2364,2079,3796,2592,1667,3851,2919,1303,3302,3844,445,1421
4593,4691,4698,5361,5366,5779,8586,3070,4491,2904,2337,4417,3248,2000,4057,3461,1408,3283,4708,482,1115
5695,5555,5809,6304,6317,6632,9529,3156,4103,3644,2748,4631,3996,2127,4054,4301,1593,3349,5547,560,937
6766,6807,6809,7332,7466,7857,10905,3433,3786,4539,3309,5235,4781,2622,4206,5296,1833,3302,6801,671,754
8163,8132,8212,8731,8665,9063,11961,3732,3563,5577,3993,5802,5816,2981,4673,6445,2132,3194,8069,761,679
9726,9409,9570,10137,10028,10411,13135,3995,3317,6813,4710,6467,7292,3460,4977,7783,2457,3340,9630,921,564
11483,10965,11275,12091,11672,11960,14449,4311,3204,8231,5520,7044,8761,4106,5479,9306,2836,3463,11073,1130,434
13294,13242,12980,13626,13341,13490,15593,4793,3051,10008,6502,7916,10568,4840,5823,11061,3368,3652,13257,1357,443
15168,14983,14931,15716,15426,15327,17124,5447,2987,12162,7823,9093,12854,5624,6281,13122,3787,3765,15059,1693,423
17506,17249,17394,17756,17323,17468,18262,5862,2907,14605,9182,10012,15096,6593,6780,15565,4530,4117,17543,2064,388
19741,19543,19755,19845,19622,19773,19729,6669,2936,17409,10650,11326,17453,7499,7466,18173,5375,4503,19612,2587,391
22137,22052,22193,22398,21677,21515,21345,7496,2889,20095,12525,12391,20507,8922,7937,20974,6224,4750,22269,3076,407
24837,24481,24562,24634,23782,23934,22583,8055,3135,23683,14482,13541,23616,10272,8876,24006,7280,5164,24957,3794,416
27404,27032,27268,26886,26208,25921,23851,8975,3248,27282,16450,15302,27013,11957,9480,27155,8713,5446,27493,4643,511
30009,29559,29357,29488,28165,28046,25384,9923,3348,30582,19043,16630,30491,13798,10473,30453,9949,5887,29816,5731,551
32190,32060,31935,31609,30195,30356,26491,10863,3615,34276,21265,18108,33988,16078,11474,33629,11858,6535,32425,6680,667
34660,34443,34160,33439,32167,32115,27468,12185,3951,38209,24058,19726,37350,17938,12238,36612,13762,6885,34749,7951,765
36607,36041,35792,35207,34382,33722,28253,13521,4265,41027,26829,20758,40050,20181,13007,39501,15636,7367,36917,9693,971
38224,38148,37600,36971,35861,34823,29237,14853,4522,43972,29117,22410,42966,22983,14034,41863,17905,8015,38242,11139,1155
39703,39460,39278,38004,37208,36737,29651,16158,4983,46441,32029,23832,44804,25280,14812,43625,20538,8746,39656,13016,1365
40670,40366,40076,38727,38315,37272,30200,17462,5572,47709,34379,25086,46473,27983,15864,45196,23082,9673,40480,15034,1709
41007,40794,40435,39118,39073,37890,30181,18564,6143,48362,36983,25976,46989,30813,17010,45820,25632,10282,41398,17411,2082
