1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1184,1118,1200,1646,1534,1571,4303,14082,28551,519,1069,3550,643,3298,12505,746,6258,24139,1134,11365,38254
907,912,1044,1288,1330,1374,3928,12824,27815,434,918,3009,559,2742,11545,625,5550,22907,948,9485,36796
825,818,839,1139,1090,1181,3616,11647,27066,384,766,2762,489,2560,10785,581,4819,21124,770,8050,34497
674,677,658,996,926,993,3296,10889,25687,350,661,2538,502,2293,9867,522,4145,19526,649,6738,32585
587,618,595,802,814,825,3023,9541,24583,333,665,2159,456,1997,9010,437,3676,18115,536,5617,30056
491,510,542,758,787,756,2869,8916,23626,290,635,1933,381,1856,8574,416,3178,16817,488,4521,27675
479,472,470,744,747,711,2801,7983,22197,276,589,1887,393,1772,7914,394,2798,15512,422,3867,25051
436,449,433,645,626,636,2738,6895,20869,261,607,1946,365,1610,7480,395,2378,14406,384,3087,22315
418,401,460,624,657,639,2717,6360,19624,280,606,1846,414,1510,7029,413,2213,13195,385,2651,19584
408,432,381,621,642,622,2661,5826,18302,253,612,1885,377,1495,6906,367,1905,12239,389,2022,17431
438,414,415,655,664,685,2685,5261,16879,263,690,2001,416,1294,6736,376,1605,11064,369,1658,15243
481,464,511,706,734,729,2797,4746,15577,295,662,2125,435,1361,6535,416,1539,10389,464,1383,12927
529,517,524,780,790,811,2952,4280,14081,319,692,2184,425,1274,6306,438,1288,9468,476,1144,11161
601,581,623,827,873,852,3117,3932,12965,287,799,2349,424,1256,6280,513,1155,8715,536,884,9374
693,677,723,1007,935,1083,3368,3623,12036,359,850,2503,454,1234,6188,550,1053,8184,644,698,8072
888,844,840,1153,1211,1244,3467,3401,10939,393,857,2655,517,1211,6000,631,922,7434,777,614,6766
980,1058,1034,1328,1351,1456,3947,3071,9853,440,973,2935,551,1174,5875,692,878,6939,953,566,5545
1234,1238,1182,1587,1652,1665,4274,2908,8974,554,1071,3242,632,1196,5982,737,900,6091,1187,483,4714
1467,1404,1489,1851,1961,2006,4698,2970,8099,584,1203,3554,695,1190,5763,844,798,5602,1398,408,3754
1704,1780,1812,2216,2231,2388,5209,2811,7237,690,1326,3725,794,1198,5750,1036,687,4995,1685,408,3074
2179,2156,2070,2573,2786,2852,5767,2703,6440,859,1481,4125,944,1151,5566,1220,699,4709,2020,384,2577
2689,2692,2662,3159,3232,3197,6397,2721,5940,1053,1583,4500,1202,1245,5638,1440,680,4161,2655,365,2111
3150,3191,3288,3730,3833,3907,6998,2723,5249,1373,1851,4825,1371,1334,5254,1779,688,3684,2963,389,1663
3949,3956,3957,4473,4587,4764,7784,2750,4722,1646,2090,5228,1656,1370,5368,2174,603,3325,3846,445,1417
4678,4738,4747,5348,5416,5713,8674,2963,4372,2067,2337,5780,2088,1442,5228,2698,691,2992,4709,480,1121
5692,5533,5796,6350,6309,6568,9495,3060,4026,2512,2695,6267,2602,1537,5148,3407,734,2696,5546,561,932
6705,6855,6769,7392,7598,7842,10952,3277,3627,3262,3152,6889,3324,1712,4949,4221,743,2464,6783,670,758
8179,8158,8197,8610,8700,9060,11973,3645,3412,4087,3642,7478,4171,1899,5018,5084,903,2202,8080,760,679
9757,9364,9537,10204,10208,10416,13106,3939,3083,5261,4224,7911,5374,2214,4899,6493,1008,2035,9627,922,559
11478,11060,11285,11989,11723,12120,14492,4250,3049,6544,4883,8481,6673,2377,4908,7925,1223,1920,11077,1130,436
13282,13200,13028,13710,13508,13601,15687,4761,2863,8459,5739,9266,8365,2888,4806,9675,1420,1736,13261,1357,449
15181,15110,15027,15818,15671,15582,16992,5242,2733,10448,6885,9883,10748,3345,5061,11756,1795,1704,15057,1692,418
17523,17291,17411,17618,17550,17677,18364,5742,2772,12940,7882,10581,13104,3963,5130,14301,2221,1519,17534,2067,392
19718,19672,19779,19909,19636,19985,19640,6576,2771,15612,9589,11721,16051,4892,5218,16842,2739,1510,19615,2580,388
22156,22154,22389,22456,22106,21994,21325,7328,2729,19257,10964,12387,19096,5901,5296,20016,3339,1522,22277,3078,410
24929,24661,24629,24761,24058,24158,22658,7839,2919,22910,13249,13478,22710,7317,5671,23683,4285,1541,24939,3793,413
27422,26991,27264,26872,26497,26431,23985,8833,3050,26621,15553,14543,26686,8729,5990,27141,5367,1678,27497,4641,510
29929,29703,29777,29498,28609,28358,25355,9893,3181,30966,17938,15933,31043,10584,6204,30841,6613,1760,29830,5733,553
32219,32288,32071,31591,30373,30898,26569,10778,3400,35177,20816,17178,35080,12730,6711,34484,8291,2005,32400,6684,668
34749,34537,34224,33471,32374,32632,27428,12013,3627,39466,24007,18372,39362,15089,7523,38047,10314,2178,34748,7955,765
36568,36183,36142,35180,34637,34327,28405,13302,4042,43803,27333,20060,42994,18012,8194,41337,12384,2525,36924,9697,969
38263,38277,37732,37202,36499,35518,29238,14608,4344,46778,31414,21689,46231,21432,8877,44307,14779,3038,38258,11117,1153
39707,39504,39358,37809,37511,36988,29705,15894,4791,49640,34386,23605,49233,24744,10007,46992,17951,3618,39662,13034,1365
40638,40519,40352,38751,38747,38039,30214,17303,5264,51677,37829,25268,50940,28147,11071,48103,20547,4244,40479,15015,1714
40873,40916,40824,39197,39443,38276,30007,18467,5915,52763,41053,27151,52456,31964,12779,49266,24410,5155,41382,17401,2075
