1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4692,4643,4870,5311,5361,5807,8662,23618,28705,2399,7421,14879,2686,12053,23931,3104,16992,30882,4534,26976,38368
3800,3879,3958,4554,4574,4826,7826,22028,29124,1890,5972,13391,2188,10499,22511,2559,14923,30147,3858,24832,39826
3081,3245,3432,3686,3880,4150,6942,20729,29616,1579,5033,11843,1747,8860,21176,2142,13010,29788,3042,22468,40643
2617,2638,2685,3137,3194,3440,6261,19308,29373,1273,4148,10750,1451,7577,19980,1684,11349,27767,2558,19924,41092
2134,2216,2252,2692,2695,2782,5731,17991,29578,1003,3467,9745,1247,6484,18542,1412,9617,26864,2044,17236,40978
1679,1761,1808,2176,2258,2351,5188,16573,29506,867,2820,8671,1040,5376,17135,1168,8403,25845,1717,15241,40855
1426,1436,1499,1881,1884,1985,4735,15267,29174,682,2365,7844,894,4690,15960,991,7269,24318,1381,12997,39806
1191,1117,1243,1606,1556,1688,4344,13831,28483,593,2120,7054,736,3995,14672,873,6310,22938,1132,11374,38226
905,894,1049,1288,1325,1393,3869,12690,27239,509,1730,6328,659,3484,13492,681,5462,21539,950,9479,36809
818,814,839,1147,1092,1220,3603,11702,26789,444,1500,5856,552,2956,12510,667,4647,20137,773,8052,34506
663,692,672,1003,975,1048,3272,10697,25399,381,1355,5477,510,2551,11987,583,3938,18644,647,6723,32572
587,599,597,803,803,858,3054,9493,24279,340,1148,5017,432,2317,10860,487,3449,16966,537,5613,30061
496,521,540,780,791,805,2811,8914,23294,312,971,4597,435,2019,9880,493,2962,15601,489,4532,27672
482,486,470,683,755,744,2804,7879,22046,300,921,4293,397,1798,9271,441,2529,14752,423,3862,25038
427,428,442,681,651,673,2756,6952,20537,292,849,4041,399,1619,8343,433,2220,13353,382,3088,22283
423,411,469,641,666,648,2704,6353,19614,285,867,3839,401,1446,8111,422,2014,12199,384,2656,19631
419,431,386,627,662,688,2744,5828,17922,291,763,3607,322,1306,7610,390,1698,11079,388,2015,17421
419,421,437,691,657,707,2654,5225,16743,260,760,3440,412,1267,6926,430,1557,10046,370,1666,15234
479,461,493,662,769,777,2821,4681,15521,282,766,3289,404,1133,6311,415,1416,9245,465,1381,12940
537,531,548,784,770,822,3001,4324,14188,292,754,3339,448,1064,6071,484,1250,8566,475,1144,11154
594,585,631,807,881,955,3094,3921,12897,336,781,3242,452,1116,5693,539,1126,7856,537,886,9377
693,667,731,1014,993,1134,3323,3656,11933,368,772,3167,506,1041,5391,565,1013,7062,644,696,8069
869,871,847,1148,1232,1282,3559,3416,10925,421,804,3239,541,1013,5213,668,1013,6487,772,615,6761
1002,1062,1035,1312,1394,1512,3877,3089,9883,508,875,3321,653,1059,5088,745,972,5939,953,565,5546
1218,1241,1213,1594,1676,1781,4227,2911,9086,567,955,3386,724,1038,4897,861,881,5552,1191,483,4710
1447,1430,1517,1794,1931,2034,4657,2943,8134,687,1087,3502,865,1093,4714,1000,918,4982,1400,407,3757
1711,1761,1827,2211,2252,2506,5230,2813,7277,824,1148,3453,986,1162,4549,1170,901,4713,1684,407,3076
2148,2151,2130,2597,2714,2941,5765,2759,6537,1044,1299,3715,1220,1215,4384,1350,939,4448,2015,386,2585
2688,2696,2685,3102,3307,3216,6316,2722,5852,1291,1528,3903,1509,1277,4491,1758,903,3975,2662,364,2103
3189,3165,3335,3650,3794,3993,6924,2788,5391,1558,1666,4290,1755,1366,4535,2086,977,3727,2960,391,1663
3845,3926,3931,4397,4620,4898,7748,2736,4778,1974,1969,4550,2212,1549,4616,2527,1081,3550,3846,442,1424
4661,4725,4809,5299,5366,5769,8562,3036,4450,2385,2246,4857,2756,1751,4527,3060,1126,3455,4701,482,1118
5651,5500,5801,6184,6222,6653,9495,3027,4050,3106,2616,5240,3377,1896,4626,3867,1335,3266,5542,559,934
6624,6776,6786,7331,7478,7852,10827,3335,3717,3803,3101,5652,4091,2228,4618,4606,1444,3107,6799,670,753
8202,8127,8217,8617,8603,9029,12003,3690,3474,4933,3685,6151,5083,2613,4628,5683,1621,3141,8073,760,681
9667,9328,9486,10182,10063,10517,13034,3887,3233,5886,4267,6924,6228,2925,5064,6976,1871,3133,9617,926,560
11388,10929,11300,11728,11516,11972,14314,4300,3059,7402,4891,7436,7761,3362,5252,8471,2112,3105,11093,1125,435
13234,13133,12959,13720,13312,13478,15593,4733,2941,9182,6041,8412,9511,3952,5472,10282,2541,3134,13249,1359,448
15161,15126,15082,15560,15491,15617,17014,5276,2835,11150,6897,9042,11829,4647,5721,12402,3039,3204,15059,1690,418
17401,17065,17343,17537,17217,17565,18431,5800,2826,13559,8346,9931,13856,5615,5980,14897,3659,3310,17531,2065,391
19692,19496,19707,19995,19545,19735,19664,6627,2854,16503,9591,10857,16761,6358,6442,17568,4244,3388,19626,2583,389
22165,22065,22269,22321,21698,21689,21125,7345,2751,19637,11605,12014,19746,7592,6972,20402,5068,3418,22250,3077,408
24871,24484,24500,24688,23821,23766,22946,7955,3030,23332,13312,13057,23518,9056,7498,23880,5966,3701,24956,3799,415
27490,26838,27240,26911,26201,26033,24062,8937,3065,26822,15386,14225,26977,10701,8126,27051,7395,3924,27488,4633,508
29979,29499,29465,29420,28289,28129,25533,9893,3239,31122,18164,15662,30882,12397,8751,30766,8721,4257,29826,5736,554
32287,32381,31857,31540,30026,30274,26319,10779,3471,34789,20563,17114,34337,14637,9451,34214,10633,4656,32401,6675,667
34691,34417,33921,33861,32428,32228,27596,12233,3716,38692,23392,18503,38303,16870,10209,37405,12476,5044,34738,7960,767
36671,36042,36024,35518,34197,33882,28302,13336,4054,42439,26287,19497,41634,19474,11137,40274,14658,5421,36962,9690,968
38193,38140,37466,36938,36164,34963,29509,14658,4465,45570,29223,21074,44893,22338,12173,43467,17138,6244,38232,11132,1160
39897,39424,39461,38279,37561,36691,29797,16154,4870,48035,32660,22758,46829,25155,13064,45379,19631,6710,39678,13013,1361
40815,40547,39921,38957,38499,37507,30250,17378,5315,49810,35399,24332,48942,28360,14100,47376,22609,7548,40483,15036,1706
41139,40830,40761,39364,39266,38031,30159,18657,6165,50808,37832,25593,48980,31200,15371,47602,25817,8609,41420,17395,2087
