1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4566,4611,4909,5236,5269,5854,8591,3037,4617,2602,2278,4494,3029,1897,4302,3318,1432,3591,4713,481,1109
5513,5490,5901,6155,6105,6815,9369,3211,4244,3334,2591,4876,3624,2101,4469,4071,1643,3434,5527,559,943
6694,6624,6862,7142,7172,7905,10702,3372,3898,4201,3058,5264,4559,2446,4539,4918,1799,3564,6771,669,759
8011,7965,8150,8413,8385,9061,11847,3857,3695,5202,3746,5857,5503,2758,4785,5946,2097,3567,8079,759,676
9456,9300,9574,9959,9781,10250,12919,4010,3453,6446,4168,6441,6775,3401,5035,7290,2417,3555,9630,925,562
11417,10678,11253,11820,11297,11939,14327,4421,3362,7835,5127,7055,8269,3849,5373,8732,2759,3779,11073,1128,435
13071,12837,12827,13437,12923,13244,15601,4911,3215,9515,5930,7867,10016,4453,5760,10722,3269,3870,13263,1358,445
15053,14823,14955,15423,14909,15234,16998,5508,2944,11576,6982,8613,12209,5204,6161,12769,3852,3881,15024,1689,424
17290,16730,17104,17542,16846,17165,18139,5938,3098,14041,8268,9572,14619,6124,6565,15119,4501,4243,17528,2059,392
19748,19218,19411,19859,18950,19220,19715,6832,3127,16673,9750,10443,17267,7216,7001,17739,5338,4517,19624,2575,388
22025,21622,21930,22367,21133,20866,21189,7559,3063,19954,11249,11395,20063,8451,7831,20898,6101,4742,22262,3082,408
24846,24006,24012,24540,23027,23217,22728,8118,3202,23536,13199,12450,23423,9861,8334,23763,7322,5058,24957,3789,416
27347,26533,26589,26812,25285,25059,24000,9048,3445,27199,15510,13794,27027,11303,9024,27026,8663,5489,27507,4643,510
30027,29088,28980,29482,27815,27313,25447,10070,3497,30994,17568,15489,30866,13392,9839,30474,10165,5818,29865,5721,556
32236,31658,31183,31583,29414,29290,26685,11160,3672,34476,20249,16560,34287,15300,10533,33799,11859,6240,32351,6682,664
34804,34137,33591,33680,31339,31099,27619,12389,4004,38434,22941,17857,37533,17617,11499,37052,13847,6878,34751,7974,769
36733,35840,35257,35806,33870,32802,28501,13651,4403,41916,25495,19163,41103,20263,12386,40031,16022,7677,36947,9674,960
38703,37654,36779,37338,35505,33887,29306,15019,4710,44579,28563,20680,43396,22708,13625,42857,18335,8132,38279,11162,1152
40112,39415,38708,38391,37152,35678,29930,16158,5318,47345,31563,21968,45880,25490,14255,44645,20904,8942,39663,13011,1370
40920,40332,39265,39098,38230,36404,30532,17673,5658,48897,34291,23427,47474,28283,15597,45829,23731,9680,40486,15026,1717
41275,40773,40070,39896,38949,37177,30126,18971,6436,49187,36827,24814,48174,31362,16425,46927,26469,10774,41416,17412,2079
