1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
492,515,534,780,793,741,2852,9058,23861,253,263,349,449,2196,6942,371,3549,19952,488,4533,27672
484,475,469,725,757,720,2822,7994,22429,212,231,331,408,2166,6964,324,3041,18711,422,3862,25059
434,440,446,659,618,625,2729,6963,20889,226,250,327,457,2143,7047,332,2515,16905,385,3085,22307
430,404,452,618,669,618,2716,6401,19795,234,281,354,459,2136,7454,322,2173,15513,384,2656,19605
410,435,381,630,647,637,2716,5827,18402,194,303,395,477,2108,7537,354,1880,14108,389,2018,17430
438,410,418,675,663,670,2650,5311,16907,236,330,522,466,2005,8004,341,1616,12957,369,1664,15241
477,467,512,692,728,733,2873,4758,15553,242,392,540,451,1921,8251,388,1407,11432,464,1376,12927
528,524,498,780,778,774,2991,4283,14291,251,413,603,414,1888,8507,378,1160,10361,476,1148,11161
610,572,629,854,847,881,3100,3941,12943,281,486,811,416,1805,8871,439,995,9455,536,882,9373
692,675,721,986,970,1043,3394,3638,12061,313,607,1065,469,1695,9207,504,821,8640,644,698,8074
886,844,819,1179,1190,1226,3544,3425,10953,325,709,1197,495,1613,9339,577,758,7453,777,616,6765
984,1064,1035,1347,1370,1412,3932,3089,9907,413,849,1533,483,1441,9384,639,670,6713,951,565,5537
1267,1236,1173,1645,1650,1668,4289,2925,8974,484,960,1778,508,1307,9234,750,590,5689,1189,483,4717
1455,1417,1486,1846,1985,1950,4736,2922,8101,557,1125,2167,526,1199,9049,915,496,4957,1399,407,3758
1738,1783,1798,2249,2231,2351,5277,2856,7196,645,1273,2582,576,1111,8691,1000,454,4326,1686,410,3071
2189,2155,2063,2633,2767,2823,5771,2692,6389,840,1524,2958,645,1013,8069,1298,415,3626,2019,383,2580
2721,2693,2610,3194,3292,3155,6444,2737,5864,1025,1833,3625,749,891,7404,1498,400,3205,2659,365,2108
3219,3235,3314,3823,3840,3871,7145,2708,5226,1265,2098,4267,893,781,6911,1886,393,2609,2963,389,1664
3954,3961,3915,4554,4678,4726,7839,2756,4696,1598,2326,5019,1091,721,6357,2332,364,2282,3846,444,1419
4705,4781,4728,5408,5484,5688,8730,2995,4390,2091,2675,5631,1429,639,5631,2814,401,1823,4707,481,1115
5745,5528,5767,6441,6390,6530,9567,3038,4007,2542,3145,6492,1811,618,4922,3509,375,1492,5547,559,936
6797,6907,6763,7477,7604,7838,10955,3326,3596,3248,3619,7235,2362,607,4435,4380,466,1272,6796,672,757
8220,8202,8208,8791,8894,9103,12068,3663,3384,4097,4148,8261,3164,593,3767,5287,517,1057,8076,760,678
9769,9519,9552,10278,10318,10443,13207,3914,3050,5275,4872,8971,4160,679,3065,6651,627,907,9626,924,560
11605,11096,11281,12129,11953,12051,14524,4306,3018,6508,5571,10017,5393,812,2643,8267,800,743,11077,1130,437
13330,13317,13082,13889,13689,13660,15697,4733,2857,8437,6708,10962,7074,1013,2210,9918,1018,665,13258,1355,447
15260,15233,15051,15908,15919,15672,17122,5295,2744,10392,7803,11946,9180,1313,1780,12015,1290,562,15058,1695,419
17596,17425,17490,17728,17725,17889,18353,5766,2758,12967,9078,12666,11648,1735,1558,14501,1692,523,17549,2063,391
19857,19786,19891,20055,19990,20228,19658,6587,2736,15804,10937,14042,14555,2290,1324,17203,2079,469,19609,2584,390
22095,22323,22418,22582,22351,22086,21327,7322,2708,19161,12324,15146,18107,2998,1142,20591,2610,435,22265,3080,405
24948,24719,24810,24667,24294,24484,22758,7910,2917,22641,15078,16385,21998,4056,1015,23662,3384,483,24957,3789,416
27449,27204,27456,26826,26848,26777,23966,8770,3017,26827,17769,17813,26523,5278,1126,27159,4178,537,27489,4639,511
29900,29801,29796,29477,28761,28761,25250,9835,3200,31006,20512,19293,30917,7079,1170,30879,5443,604,29834,5737,552
32152,32434,32294,31374,30495,30995,26368,10747,3343,35401,23647,20569,35920,9070,1349,34731,6776,749,32404,6686,667
34689,34708,34471,33450,32686,33004,27415,12005,3688,39365,26964,22479,40607,11563,1643,37839,8295,878,34739,7952,766
36408,36162,36206,35033,34790,34694,28200,13301,3982,43790,30994,24465,44998,14807,2131,41035,10559,1048,36924,9687,969
38121,38323,37842,36777,36451,35662,29128,14614,4326,47049,34824,26476,49003,17837,2745,44099,12781,1320,38247,11137,1155
39593,39490,39663,37725,37691,37473,29570,15801,4774,49959,38284,28354,51784,22051,3565,46414,15274,1795,39664,13021,1364
40502,40518,40457,38350,38635,38263,29891,17201,5290,51814,41297,30805,54859,26264,4676,47635,18203,2214,40477,15021,1713
40737,40846,40829,38922,39231,38515,30004,18278,5815,52905,44618,32877,55499,30701,6003,48729,21506,2791,41392,17403,2076
