1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6882,6916,7039,7414,7636,7648,10656,3373,3712,3748,3074,5783,4084,2121,4807,4690,1354,3103,6633,644,773
8241,7997,8051,8907,8845,8886,11769,3603,3302,4636,3645,6286,5027,2478,4789,5716,1523,3183,7969,806,645
9598,9626,9746,10290,10332,10418,12972,3848,3251,5826,4366,6997,6161,2877,4989,6940,1751,3000,9490,1001,569
11150,11231,11202,11926,12044,12072,14262,4436,2996,7444,5102,7470,7744,3355,5168,8361,2023,2995,11351,1185,473
13300,13318,13165,13714,13816,13698,15709,4770,2948,9102,6065,8283,9497,3882,5433,10397,2366,3047,12783,1426,409
15081,15339,15354,15608,15423,15478,17199,5302,2703,10960,6995,9063,11695,4709,5796,12567,2862,3046,15214,1763,377
17485,17353,17661,17679,17830,17553,18452,5754,2765,13692,8319,10002,14101,5323,6174,14841,3363,3082,17284,2142,360
19838,19919,19957,19938,20054,19805,20004,6391,2749,16420,9922,11069,16908,6323,6466,17433,4091,3129,19751,2518,391
22099,22061,22287,22458,22162,21968,21329,7193,2790,19970,11577,12067,19967,7584,6915,20496,4916,3285,22338,3078,400
24962,24811,24877,24521,24418,24463,22516,7910,2852,23106,13417,13205,23125,8774,7317,23532,5746,3503,24798,3779,431
27349,27064,27228,27204,26804,26781,23622,9075,2987,26931,15392,14389,26931,10661,7913,27252,7212,3741,27718,4758,476
29811,29814,29810,29205,28871,29187,25371,9899,3177,30699,17868,15797,30716,12431,8545,30445,8581,3913,29918,5555,570
32405,32507,31855,31595,31108,31210,26428,10911,3429,34948,20668,17142,34739,14304,9160,34137,10104,4324,32275,6608,667
34613,34248,34175,33348,33070,33037,27006,12131,3674,38685,23403,18709,38272,16713,10118,37564,12010,4691,34732,8010,780
36537,36248,36378,34569,34662,34617,28203,13208,3990,42457,26477,20160,41954,19388,11203,40671,14527,5327,36833,9578,935
38327,38083,38120,36741,36129,35758,29255,14358,4386,45740,29661,21548,44775,22029,11918,43527,16675,5840,38016,11156,1041
39703,39647,38973,37931,37329,37225,29641,15928,4794,47738,32865,23048,47140,25278,12945,45502,19605,6392,39584,13009,1327
40260,40353,40221,38579,38083,37932,29796,17131,5275,50368,35750,24551,48778,28494,13940,46908,22415,7278,40693,15120,1751
40771,40658,40684,39301,38775,38414,30247,18574,5744,50907,38364,25840,49529,31087,15213,47721,25475,8114,41232,17341,2164
