1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
19427,18612,18328,19669,18093,17776,19634,7394,4040,18009,10661,10663,18209,9041,8458,19022,7058,6467,19719,2584,440
21988,20675,20702,22010,19895,19885,20948,8130,4185,21074,12325,12051,21075,10207,9383,21347,8367,6938,22518,3215,454
24430,23252,23035,24537,22122,21796,22586,8970,4218,23788,14158,13414,24122,11633,10247,24407,9575,7619,24870,3809,506
27231,25937,25663,26808,24538,23995,23777,9893,4485,27527,16029,14554,27326,13222,11104,27202,11044,8177,27459,4684,522
29817,28104,27746,28806,26123,25609,24932,10824,4599,30708,18324,16088,30559,15093,11961,30191,12352,8743,29756,5722,572
32176,30705,30213,31511,28629,27474,26129,11945,4956,33699,20700,17491,33789,17149,13043,32859,14570,9548,32402,6876,670
34488,32480,32082,33658,30635,29434,27113,12849,5151,37121,23272,18712,36331,19261,14222,35424,16200,10132,34663,7994,817
36798,34850,33771,35133,32625,30701,27921,13972,5552,40221,25304,20165,39189,21061,15122,38331,18042,10902,36838,9560,902
38492,36690,35275,36594,34383,32049,28758,15345,5887,42604,27855,21723,41768,23480,16149,41124,20028,11574,38427,11386,1148
39825,38010,36643,37540,35655,33305,29684,16760,6535,44503,29944,22795,42910,25997,17034,42469,22119,12447,39799,13034,1448
40429,39016,37513,38975,36634,34104,29848,18037,6998,45808,32537,23845,44406,27713,17867,43908,24372,13200,40369,15088,1737
40818,39965,37943,39120,37546,35103,29990,19401,7492,46569,34426,24698,44898,30241,18582,43756,26535,14016,41215,17242,2161
