1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
576,783,1549,836,1219,2453,3031,6297,17862,270,1096,6980,391,1398,9172,445,1753,11483,401,2634,19456
556,764,1572,882,1132,2316,2944,5876,16615,280,925,6429,405,1252,8337,422,1514,9948,446,2102,17317
623,771,1460,898,1072,2242,3108,5264,15271,285,897,5660,401,1073,7429,472,1349,9226,430,1777,15194
617,754,1426,878,1207,2320,3095,4823,14545,315,770,5035,419,1082,6696,513,1221,8109,434,1412,13150
668,787,1436,950,1181,2143,3379,4434,13426,315,743,4671,467,881,5945,508,1079,7289,480,1151,11326
734,879,1469,1025,1197,2297,3428,4263,12119,451,672,4224,539,876,5368,602,978,6354,603,940,9522
818,889,1523,1187,1366,2357,3637,3941,11487,462,722,3739,581,843,4669,712,931,5699,668,809,8135
919,1064,1654,1365,1452,2369,3910,3737,10311,526,738,3485,690,781,4253,800,933,5188,790,657,6819
1199,1095,1704,1523,1550,2517,4158,3598,9730,629,755,3168,867,870,3939,932,990,4557,958,576,5645
1405,1352,1911,1781,1751,2705,4626,3470,8796,769,845,3010,1011,932,3662,1133,978,4019,1139,503,4728
1621,1568,2155,2080,2070,2983,4922,3465,8082,953,890,2839,1186,985,3412,1353,945,3902,1461,504,3883
1836,1881,2329,2374,2358,3124,5466,3330,7672,1262,1026,2789,1409,1130,3277,1600,1102,3558,1748,450,3213
2245,2261,2784,2815,2768,3452,6090,3495,6892,1418,1135,2792,1707,1209,3126,1946,1324,3365,2163,376,2589
2723,2722,3105,3195,3267,3821,6625,3556,6305,1789,1375,2789,2052,1419,3180,2368,1341,3309,2559,417,2194
3300,3232,3697,3901,3706,4454,7079,3497,6143,2258,1608,2950,2509,1685,3214,2736,1580,3323,3182,448,1772
3996,3720,4307,4652,4231,5040,7978,3710,5608,2726,1890,3248,3171,1852,3448,3290,1752,3211,3892,451,1442
4836,4520,4967,5549,4987,5551,8799,3910,5272,3363,2231,3520,3816,2194,3564,4063,1999,3449,4587,538,1215
5690,5378,5784,6201,5733,6507,9651,3932,4979,4181,2734,3850,4550,2561,3880,4900,2300,3528,5608,608,1026
6900,6387,6814,7557,6983,7562,10689,4318,4810,5187,3262,4458,5740,3121,4076,6014,2657,3688,6833,696,884
8069,7755,8103,8755,8047,8474,11878,4548,4607,6202,3944,4986,6850,3615,4478,7229,3205,4009,8155,858,744
9441,8955,9466,10326,9317,9731,12996,4896,4488,7615,4762,5574,8112,4257,5098,8472,3673,4392,9494,990,628
11102,10559,10901,11739,10564,11062,14255,5368,4479,9227,5501,6376,9650,5041,5725,10033,4222,4677,11229,1183,553
12950,12134,12636,13614,12134,12562,15603,5874,4447,10907,6578,7322,11576,5919,6083,12210,4913,5241,13047,1397,558
15333,13938,14151,15497,13926,14246,16816,6412,4331,13211,7807,8416,13550,6768,6892,14130,5724,5620,15184,1748,475
17440,16002,16059,17670,15661,15686,17965,6943,4503,15540,9103,9226,16045,7927,7837,16298,6575,6191,17446,2189,472
19200,18379,17959,19830,17671,17477,19602,7789,4462,18139,10639,10584,18616,9253,8665,18781,7656,6668,19737,2633,463
21893,20213,20292,22122,19610,19382,20944,8518,4572,21298,12316,12063,21325,10459,9565,21411,8667,7469,22443,3229,494
24339,22873,22471,24361,21737,21079,22634,9386,4636,24020,14097,13250,24171,11672,10450,24233,9920,8013,24949,3914,546
26901,25575,24891,26795,24017,23488,23854,10215,4808,27641,16057,14741,27159,13564,11270,27502,11193,8824,27422,4711,584
29942,27649,27004,29031,25554,24999,24932,11129,5054,30620,18183,15974,30273,15377,12524,29877,13073,9501,29717,5766,617
32141,30022,29408,31194,28171,26848,25780,12134,5279,33657,20441,17570,33426,17189,13508,32976,14728,10258,32433,6977,719
34313,32142,31299,33262,29874,28488,26807,13197,5660,36962,22973,18804,36437,19603,14474,35585,16718,10932,34581,8055,867
36616,34435,33025,35465,32063,29865,27940,14261,5991,39457,25378,20349,39035,21703,15506,38182,18364,11720,36799,9603,946
38089,36245,34444,36396,33659,31345,29007,15504,6514,42201,27580,21804,41213,23743,16513,40376,20381,12334,38375,11383,1179
39978,37531,35727,37684,35204,32345,29395,16855,6928,44069,30143,22542,42754,25842,17006,42095,22580,13051,39804,13126,1530
40743,38429,36666,38693,36073,33534,29758,18109,7461,45560,32115,23376,44193,28007,18033,43182,24596,13615,40433,15117,1798
40866,39245,37472,39064,37035,34293,30017,19558,7995,46002,34428,24434,44186,30036,18820,43535,27008,14349,41103,17339,2241
