1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
561,838,1645,887,1180,2504,3040,5760,16620,277,975,6386,380,1220,8178,477,1523,10113,428,2097,17280
623,779,1558,842,1207,2409,3189,5223,15214,301,885,5745,401,1103,7491,446,1372,9122,447,1783,15139
697,768,1582,934,1254,2429,3072,4812,14455,310,784,5228,427,1052,6641,504,1210,7946,449,1424,13125
645,899,1493,1018,1277,2338,3450,4585,13432,367,725,4682,474,903,5932,536,1036,7180,480,1196,11381
779,912,1597,1039,1305,2415,3411,4124,12141,372,711,4270,551,880,5461,616,997,6297,616,961,9488
875,945,1586,1219,1329,2439,3657,4033,11327,478,689,3726,591,846,4778,699,951,5572,679,839,8178
969,1050,1728,1409,1474,2462,3874,3780,10359,533,725,3393,689,850,4312,786,888,4955,791,680,6864
1211,1110,1841,1548,1569,2567,4172,3690,9633,672,701,3122,834,878,3856,942,952,4533,984,576,5627
1351,1373,2052,1772,1778,2786,4551,3628,8707,776,810,3017,1005,912,3697,1105,1039,4006,1128,521,4733
1702,1614,2196,2138,2042,2902,5018,3481,8061,954,878,2792,1175,959,3471,1300,1066,3809,1465,531,3915
1856,1872,2444,2441,2365,3248,5557,3338,7646,1269,945,2734,1458,1055,3233,1617,1096,3515,1729,444,3233
2269,2261,2803,2835,2717,3540,5926,3544,6846,1546,1123,2796,1794,1239,3397,2023,1278,3295,2189,400,2639
2785,2709,3235,3214,3288,3953,6627,3527,6509,1791,1377,2806,2065,1417,3159,2442,1373,3213,2600,426,2214
3283,3150,3602,3939,3741,4353,7227,3658,6053,2251,1570,2904,2547,1670,3219,2727,1556,3242,3181,472,1784
4049,3674,4340,4706,4305,4991,8100,3822,5673,2769,1890,3225,3185,1841,3349,3397,1814,3209,3922,486,1466
4831,4489,4966,5507,4930,5643,8785,3986,5499,3265,2222,3499,3837,2228,3557,4136,2013,3438,4598,567,1213
5629,5416,5850,6357,5773,6547,9591,4054,5115,4202,2726,3866,4745,2638,3702,4921,2358,3574,5603,615,1050
6879,6387,6853,7504,6857,7564,10682,4415,4900,5302,3340,4409,5726,3117,4132,5950,2676,3781,6815,712,903
8083,7618,8012,8805,8098,8471,11825,4759,4639,6340,4047,4871,6888,3533,4515,7153,3208,4032,8136,882,740
9493,8866,9360,10199,9158,9654,12980,5196,4612,7708,4634,5434,8072,4311,5061,8520,3610,4224,9482,979,673
11168,10593,10841,11882,10670,11067,14186,5399,4504,9222,5575,6327,9789,4941,5687,10105,4321,4810,11188,1200,561
12922,11985,12569,13812,12024,12444,15550,5915,4477,11128,6573,7316,11633,5841,6238,11948,5103,5251,13076,1414,580
15070,13969,14206,15301,13988,14096,16781,6585,4486,13187,7898,8263,13785,6698,7008,14049,5919,5795,15235,1764,502
17342,15911,15810,17498,15510,15588,17984,7043,4587,15581,9195,9386,15961,7935,7777,16388,6826,6311,17438,2196,480
19349,18313,17879,19641,17717,17303,19724,7714,4535,18112,10507,10498,18595,9203,8534,18859,7749,6912,19738,2662,507
21994,20187,20214,22124,19333,19194,20783,8616,4716,20981,12577,12065,21120,10712,9724,21255,8827,7498,22455,3264,532
24451,22909,22336,24416,21498,21037,22685,9283,4870,23984,14088,13244,24089,11899,10554,24365,10176,8280,24863,3908,581
27112,25338,24917,26801,23645,23221,23734,10374,5021,27430,16160,14693,27350,13781,11595,27451,11522,8923,27464,4701,597
29952,27457,26711,28820,25490,24466,24897,11226,5124,30554,18324,16125,30324,15429,12315,30269,13158,9701,29738,5817,672
32137,29889,29311,31493,28025,26593,25668,12265,5467,34116,20232,17317,33118,17546,13633,33064,14776,10422,32376,6962,736
34167,31938,30967,33331,30107,28254,26975,13383,5843,36524,22879,18739,36187,19499,14337,35490,16772,11231,34561,8068,894
36682,34213,32817,35099,31757,29529,27881,14327,6086,39673,25506,20373,38974,21381,15518,38309,18672,11663,36774,9579,994
38247,36057,34035,36071,33595,31072,28915,15588,6603,42014,27496,21544,41327,23994,16571,40530,20725,12435,38422,11453,1226
39737,37229,35425,37462,35069,31921,29308,17085,7097,44112,29781,22604,42676,25988,17307,42019,22244,13332,39648,13094,1553
40235,38488,36597,38519,35907,33212,29528,18390,7769,45547,32171,23654,43863,27784,18251,43055,24667,14051,40452,15185,1843
40539,39074,37066,39014,36809,33863,29672,19413,8316,46246,33679,24125,44602,29856,19177,43688,26955,14685,41177,17356,2269
