1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
12990,11760,12269,13731,11864,12034,15465,6253,4813,11395,6541,7266,11858,6091,6283,12257,5291,5509,12991,1452,635
15265,13768,13805,15463,13841,13883,16722,6819,4736,13272,7962,8252,13851,6892,7078,14101,6123,6010,15236,1856,595
17323,15764,15548,17493,15404,15268,17966,7310,4865,15653,9191,9215,15981,8007,7848,16364,6976,6516,17513,2317,563
19388,18014,17424,19774,17179,16707,19456,8053,4920,18184,10692,10381,18800,9318,8812,19043,8156,7258,19682,2753,607
22030,19696,19583,21984,19104,18819,20923,8855,5067,21091,12506,11832,21070,10756,9795,21475,9162,7850,22397,3347,659
24342,22399,21901,24369,21207,20422,22342,9602,5313,24039,14197,13295,24228,12141,10851,24146,10291,8649,24773,4015,690
26954,24906,24255,26734,23399,22609,23709,10650,5479,27433,16150,14562,27322,14016,11690,27394,11840,9343,27412,4795,732
29605,26956,26152,28850,25084,24180,24683,11611,5545,30700,18578,16072,30424,15572,12738,30111,13451,9943,29674,5874,778
32170,29395,28508,31164,27516,25757,25833,12456,5893,33564,20372,17289,33401,17687,13803,32992,15227,10884,32340,7040,868
34256,31278,30207,33202,29294,27539,26655,13510,6184,36573,22725,18865,35876,19692,14848,35305,16978,11539,34546,8160,1007
36375,33692,31886,34896,31227,28856,27860,14442,6677,39588,25140,20093,38834,21536,15815,38120,18719,12497,36710,9727,1146
38063,35554,33488,36109,33049,30172,28652,15938,7069,41589,27437,21524,40448,23556,16752,40269,21126,12970,38243,11531,1336
39408,36602,34580,37409,34372,31443,29302,17220,7605,44099,29528,22549,42680,25916,17750,41718,23059,13891,39620,13172,1623
40156,37892,35574,38332,35220,32086,29640,18500,7957,44969,31816,23268,43813,27804,18520,42443,24557,14507,40280,15307,2027
40602,38590,36219,39002,36256,33037,29653,19726,8502,45734,33500,24298,43945,29813,19482,43665,27168,15103,41111,17369,2407
