1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4016,3843,4202,4613,4349,4901,7866,3374,5455,2760,1867,3358,2925,1826,3499,3195,1598,3340,3894,414,1392
4703,4561,4985,5427,5018,5571,8667,3632,5061,3175,2285,3659,3694,2072,3638,3932,1860,3385,4576,498,1156
5631,5513,5839,6270,5976,6598,9669,3637,4702,3993,2742,4122,4359,2506,3902,4783,2183,3552,5585,569,966
6645,6602,6879,7370,7137,7714,10605,3933,4477,4821,3329,4598,5525,2940,4150,5771,2470,3537,6816,654,815
8171,7815,8162,8813,8247,8591,11805,4301,4262,6143,3858,5078,6580,3421,4577,7046,2938,3893,8139,808,678
9367,9164,9653,10177,9594,10010,12983,4592,4098,7462,4861,5740,7811,4098,4967,8198,3268,4119,9448,919,596
11163,10883,11125,11749,10849,11554,14241,4895,3977,8911,5500,6434,9518,4715,5634,10091,3940,4505,11231,1114,498
12861,12205,12962,13622,12635,12988,15619,5573,3947,10775,6522,7476,11546,5593,6107,11790,4514,4746,13054,1339,478
15077,14467,14691,15399,14534,14756,16714,6123,3679,12966,7651,8479,13441,6466,6866,13739,5169,5282,15196,1690,420
17291,16548,16397,17474,16366,16375,18243,6491,3957,15298,9331,9396,15600,7528,7589,16016,6165,5786,17500,2139,403
19468,18959,18508,19641,18068,18271,19625,7270,3877,18074,10733,10820,18244,8763,8299,18624,7118,6158,19704,2586,420
22162,20752,20917,22179,20139,20245,21083,8076,3976,20554,12193,12169,21076,10042,9236,21518,8284,6635,22450,3152,431
24510,23391,23468,24423,22392,21993,22609,8921,4077,23739,14159,13624,24032,11502,10114,23980,9372,7329,24904,3832,478
26985,26340,25909,26741,24553,24273,23956,9832,4206,27539,15988,14635,27236,13302,10974,27373,10724,7936,27452,4656,492
29889,28333,28030,29006,26500,25888,24985,10841,4289,30432,18282,16150,30434,14967,11951,30389,12079,8533,29873,5684,569
32280,30923,30448,31495,29015,27957,25937,11766,4597,34134,20522,17449,33579,16826,13022,33098,14011,9305,32374,6852,648
34444,32872,32245,33500,30971,29759,26984,12681,5044,37105,22932,18795,36644,19298,13776,36153,16054,9874,34677,7966,808
36729,34990,34381,35361,32993,31005,28093,13916,5344,40126,25480,20410,38985,21162,14966,38454,17552,10512,36856,9549,880
38385,37034,35488,36580,34641,32729,29148,15123,5839,42327,28010,21706,41688,23414,15780,40795,20074,11444,38354,11402,1113
40105,38171,37024,37774,35762,33737,29480,16594,6324,44583,30505,22635,43233,25872,16900,42384,22020,11968,39799,12995,1440
40597,39308,38023,38874,36680,34587,29927,18015,6617,45862,32783,23869,44627,28168,17558,43907,23951,12685,40413,15075,1732
40793,40049,38460,39590,37702,35588,30038,19103,7384,47059,34697,24632,45445,30211,18619,44027,26648,13480,41234,17241,2154
