1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11307,13374,13785,11969,14941,15329,13965,26320,22601,9295,21640,20795,10099,24814,22673,10347,27581,23972,11226,37814,27338
9588,11766,12379,10436,13168,13780,13161,25747,23777,7727,19547,20304,8419,22783,22627,8660,25422,24561,9409,36461,29738
8206,10164,11050,8954,11779,12598,11935,25057,24784,6430,17518,19747,6941,20577,22815,7304,23206,25223,8287,34419,32224
6919,8850,9759,7687,10500,11546,10859,23572,25126,5347,15499,19565,5715,18441,23006,6096,21239,25505,6877,31786,34463
5727,7611,8595,6467,8938,10489,9882,22664,25788,4358,13774,19079,4854,16648,22806,5139,18950,25648,5624,29667,36092
4927,6663,7708,5614,8026,9605,8952,21417,26134,3441,12280,18444,3895,14781,22387,4194,17234,25518,4668,27095,37814
4060,5630,6732,4777,7023,8637,8193,20100,26153,2847,10713,18400,3234,13131,22266,3500,15134,25391,3872,24270,38762
3389,4795,6225,4196,6094,7903,7392,18885,26089,2350,9238,17744,2704,11433,22009,2904,13060,25439,3214,21815,40465
2858,4272,5619,3477,5299,7251,6609,17719,26380,1891,7908,17514,2160,9792,21390,2428,11736,24906,2650,19534,40352
2282,3566,5025,2936,4825,6792,6104,16361,26107,1510,6855,16423,1824,8567,20801,1931,10228,24437,2156,17029,40537
2055,3173,4564,2450,4125,6215,5622,15211,25681,1181,5706,15972,1489,7258,19930,1652,8759,23883,1794,14990,40101
1715,2722,4209,2084,3709,5802,5051,14217,25354,1035,4983,15117,1204,6336,19161,1297,7608,22752,1489,13177,38972
1430,2415,3948,1956,3203,5321,4715,13087,24703,841,4270,14541,1019,5398,18083,1082,6444,21381,1156,11181,37571
1220,2078,3616,1609,2898,4918,4333,11871,24333,694,3733,13552,862,4647,17140,942,5546,20473,1082,9367,35763
1083,1803,3349,1425,2533,4695,4073,10841,22916,517,3064,12602,766,3891,16057,777,4625,19378,874,7928,33937
900,1543,3071,1292,2229,4311,3771,9689,22209,492,2576,11877,587,3365,15093,686,4032,18003,727,6829,31549
829,1414,2866,1204,1915,3989,3676,8926,21355,420,2180,10831,547,2823,13815,653,3288,16514,690,5431,29755
734,1270,2632,1112,1834,3918,3464,8278,20131,357,1842,9909,420,2398,12530,572,2790,15215,551,4656,27028
729,1128,2470,978,1693,3562,3202,7576,19155,354,1552,9070,456,2035,11613,508,2399,13715,531,3762,24531
638,1039,2357,931,1541,3504,3125,6945,18221,286,1371,8330,422,1688,10487,469,2033,12360,522,3159,21847
684,1053,2204,963,1426,3170,3164,6315,17014,296,1185,7464,362,1442,9334,440,1811,11408,468,2682,19297
587,935,2177,948,1372,2994,3230,5841,16262,300,998,6549,405,1228,8423,458,1548,9953,494,2135,17153
657,961,2100,921,1352,2982,3205,5211,14841,287,853,5983,389,1080,7573,475,1357,8991,507,1850,15078
709,931,2057,995,1300,2904,3290,4874,14249,294,778,5209,408,1045,6725,522,1132,7984,502,1511,13089
748,985,1918,1099,1353,2781,3463,4681,13062,368,741,4824,459,914,5863,570,1020,6969,558,1223,11274
878,982,2002,1154,1379,2812,3507,4282,11939,423,705,4356,541,831,5438,593,989,6096,659,990,9471
914,1043,1980,1254,1438,2710,3744,4147,11142,484,713,3814,623,809,4712,671,962,5466,742,874,8120
1006,1112,2070,1480,1506,2771,4096,3856,10198,519,731,3435,767,849,4250,828,950,5006,841,750,6917
1312,1194,2146,1605,1608,2906,4229,3762,9569,656,686,3179,883,867,3832,970,927,4436,1019,613,5658
1514,1385,2237,1868,1863,3000,4661,3720,8752,814,750,2984,1056,871,3577,1152,959,3863,1210,584,4809
1735,1644,2406,2210,2105,3097,5101,3654,8131,1003,884,2796,1241,993,3198,1370,1065,3736,1517,581,3992
1936,1891,2703,2493,2346,3407,5619,3546,7689,1255,937,2800,1424,1066,3081,1602,1225,3412,1818,519,3313
2447,2299,2925,2964,2710,3625,6204,3803,6997,1542,1176,2655,1820,1302,3021,2008,1279,3390,2191,481,2765
2754,2651,3262,3405,3286,3958,6761,3795,6681,1865,1315,2778,2115,1425,2935,2322,1501,3254,2648,491,2267
3406,3177,3710,4022,3684,4502,7240,3881,6273,2399,1557,2894,2526,1747,3100,2899,1655,3144,3226,542,1889
4159,3666,4289,4825,4196,5097,8085,4013,5863,2916,1921,3123,3224,1935,3293,3401,1825,3247,3979,542,1575
4911,4535,4934,5660,4804,5561,8941,4196,5679,3487,2206,3381,3897,2323,3449,4193,2208,3308,4576,642,1330
5727,5351,5759,6423,5643,6273,9830,4394,5405,4321,2716,3692,4704,2633,3690,5176,2559,3486,5712,698,1133
6989,6324,6691,7579,6732,7449,10743,4758,5226,5236,3220,4283,5840,3224,4039,6159,2961,3603,6831,774,1032
8291,7396,7826,8926,7688,8200,11757,5053,4957,6618,3953,4805,7131,3754,4407,7338,3433,4142,8211,959,882
9635,8769,9202,10369,9069,9521,13139,5359,4983,7787,4748,5461,8339,4398,5039,8725,4033,4419,9461,1116,793
11209,10156,10580,11948,10349,10780,14384,5797,4865,9449,5667,6150,10168,5169,5743,10316,4623,4911,11202,1306,676
12989,11743,12134,13871,11847,12160,15537,6254,4957,11407,6540,7195,11952,6172,6445,12170,5216,5419,13096,1531,714
15208,13614,13644,15487,13523,13715,16855,6906,4909,13354,7904,8173,13926,6943,7023,14289,6174,5947,15126,1884,650
17460,15630,15530,17377,15275,15026,18040,7397,4969,15725,9253,9256,16087,8207,7948,16569,7052,6681,17467,2294,630
19343,17749,17363,19693,17103,16872,19379,8163,5006,18413,10784,10557,18496,9368,8884,18772,8179,7370,19730,2762,636
21789,19695,19265,22108,19004,18438,20934,8980,5244,21206,12315,11926,21104,10963,9721,21738,9352,8017,22394,3373,671
24362,22277,21745,24397,21200,20262,22206,9771,5346,23982,14312,13197,24281,12472,10743,24275,10642,8737,24828,4014,746
27045,24608,24138,26632,23250,22331,23808,10741,5650,27208,16062,14516,27441,13830,11734,27348,12076,9494,27368,4873,730
29465,26874,25966,28647,24947,23897,24740,11617,5700,30890,18118,15963,30236,15825,12987,29990,13674,10190,29668,5943,820
32106,29315,28028,31352,27392,25604,25787,12615,6204,33620,20289,17310,33592,17635,13858,33013,15524,11143,32348,7099,950
34284,31198,30152,32919,29069,27357,26612,13649,6521,36490,22887,18870,36153,19675,14940,35162,17059,11683,34430,8206,1066
36444,33364,31795,34873,31014,28483,27759,14637,6789,38916,25145,20252,38551,21569,15928,38241,18818,12411,36815,9755,1184
38142,35350,33294,35979,32849,30012,28537,15856,7218,42011,27273,21494,40841,23915,16841,40031,21239,13347,38167,11629,1407
39150,36405,34460,37147,33945,31124,29342,17333,7728,43646,29700,22122,42217,26043,17759,41452,22762,14293,39703,13316,1752
39935,37833,35066,38359,35073,31966,29330,18217,8219,45015,31400,23522,43492,27729,18482,42662,24735,14750,40329,15280,2043
40524,38550,35728,38693,36140,32684,29610,19787,8875,45705,33495,24179,43860,29878,19438,42987,27024,15377,41079,17455,2483
