1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1547,2118,3005,2015,3050,4382,4931,14545,26414,945,4538,14209,1172,6213,18797,1263,7497,23235,1431,13292,39384
1301,1869,2728,1806,2536,3945,4523,13384,25847,866,3854,13151,975,5235,17841,1035,6483,22096,1106,11264,38190
1152,1607,2411,1483,2254,3620,4215,12061,25452,620,3368,12535,828,4474,16828,942,5620,20672,982,9477,36226
913,1365,2170,1388,2009,3297,3852,11162,24050,530,2790,11668,711,3778,15500,788,4739,19589,839,7958,34480
834,1211,1997,1070,1761,3133,3564,9854,23299,477,2370,10686,542,3232,14766,703,4027,17944,656,6833,31962
669,1088,1822,1072,1600,2811,3447,9184,22261,395,1966,9909,502,2695,13616,629,3280,16741,636,5452,30101
680,893,1712,940,1484,2689,3228,8376,20996,340,1712,9151,436,2376,12293,578,2970,15528,495,4655,27433
629,842,1531,908,1303,2609,3135,7630,19906,326,1427,8311,436,2051,11378,475,2440,14069,464,3737,24745
567,767,1468,888,1232,2421,3013,7048,18970,307,1231,7583,388,1693,10246,478,2103,12700,455,3103,22180
566,792,1363,782,1144,2412,3049,6407,17937,319,1047,6831,391,1445,9134,442,1819,11554,402,2644,19470
537,749,1427,867,1073,2233,2956,5788,16913,282,971,6280,363,1213,8335,482,1596,10121,423,2061,17354
611,715,1378,847,1068,2187,3052,5191,15353,283,883,5549,384,1120,7322,445,1382,9238,430,1760,15140
611,748,1334,867,1120,2092,3169,4763,14692,293,800,5002,406,1042,6679,485,1207,8115,441,1432,13178
669,757,1349,942,1139,2089,3331,4529,13426,372,725,4673,456,924,5993,544,1131,7311,480,1155,11341
738,880,1403,985,1214,2143,3357,4167,12375,404,743,4242,546,830,5437,615,1009,6340,594,941,9508
798,884,1434,1116,1400,2231,3626,4098,11451,465,690,3659,602,868,4827,654,914,5760,672,814,8138
968,1041,1559,1380,1474,2292,3878,3652,10310,514,725,3494,750,848,4548,799,934,5129,759,636,6848
1127,1080,1661,1498,1524,2381,4020,3548,9805,595,729,3116,861,931,3880,953,922,4636,943,564,5640
1356,1335,1880,1756,1749,2561,4624,3530,8746,785,802,2993,1025,889,3825,1071,985,4218,1133,506,4698
1636,1584,2091,2051,2038,2803,4843,3393,8163,955,968,2837,1108,1007,3441,1288,1107,3958,1461,520,3884
1851,1860,2342,2317,2359,3175,5413,3343,7517,1178,960,2817,1346,1078,3332,1606,1134,3688,1735,441,3186
2219,2273,2651,2835,2727,3408,6083,3443,6876,1420,1167,2813,1715,1252,3214,1932,1242,3362,2159,365,2615
2717,2732,3146,3199,3200,3921,6599,3435,6477,1747,1328,2867,2045,1396,3174,2219,1350,3368,2559,409,2202
3221,3142,3605,3871,3871,4401,7228,3538,5988,2294,1564,3057,2566,1657,3209,2794,1487,3273,3166,455,1734
3993,3781,4223,4638,4289,5010,7911,3543,5596,2774,1855,3311,3088,1933,3389,3371,1763,3223,3914,430,1430
4731,4555,5019,5555,4949,5552,8691,3767,5225,3349,2287,3607,3735,2196,3616,4110,2052,3334,4557,515,1197
5603,5385,5796,6301,5730,6620,9762,3964,5081,4094,2723,3822,4606,2531,3834,4900,2275,3509,5595,592,1011
6841,6468,6837,7596,6980,7648,10645,4206,4713,5002,3283,4450,5630,2981,4179,5888,2648,3646,6788,677,847
8144,7686,7989,8860,7995,8489,11781,4594,4526,6320,3925,5027,6784,3545,4500,7122,3098,3875,8156,834,704
9442,9000,9431,10195,9338,9798,12925,4917,4458,7508,4771,5652,7911,4248,4948,8430,3481,4327,9473,956,652
11149,10700,10919,11755,10702,11200,14213,5206,4166,9163,5577,6471,9745,5004,5827,10060,4178,4583,11227,1157,527
12995,12211,12788,13729,12358,12560,15456,5847,4296,11018,6768,7443,11598,5860,6224,11917,4732,5141,13035,1351,530
15157,14098,14310,15443,14134,14467,16690,6215,4246,13035,7858,8407,13476,6653,6968,13679,5583,5503,15243,1729,462
17403,16199,16122,17376,15888,15885,18322,6873,4300,15417,9192,9298,15943,7784,7753,16318,6515,6145,17394,2178,447
19276,18550,18123,19668,17560,17747,19528,7741,4170,17878,10626,10630,18201,9018,8370,18731,7391,6726,19709,2633,458
21955,20470,20373,22117,20064,19540,20986,8343,4417,20937,12257,11899,21138,10549,9483,21362,8554,7193,22500,3194,491
24426,22944,22726,24401,21822,21417,22654,9210,4427,23782,14089,13458,24239,11900,10216,24352,10080,7944,24874,3850,522
27129,25486,25335,26826,24036,23460,23835,10177,4758,27321,16065,14617,27010,13310,11342,27351,11282,8687,27403,4718,555
29706,27746,27270,29069,25895,25077,24810,11126,4844,30653,18469,16344,30363,15174,12326,30043,12719,9119,29796,5706,621
31969,30206,29694,31522,28403,27035,25905,12045,5173,34052,20501,17636,33542,17250,13134,32982,14595,9877,32369,6891,712
34603,32217,31627,33336,30282,28617,27109,13076,5463,36963,23170,18718,36304,19329,14330,35478,16358,10628,34678,8010,831
36536,34644,33165,34828,32365,30344,28251,14223,5975,40059,25318,20119,38974,21255,15217,38373,18314,11514,36936,9585,950
38396,36295,34775,36451,33948,31675,28898,15417,6171,42056,27605,21510,41135,23530,16114,40775,20459,12217,38305,11381,1155
39770,37571,35842,37658,35280,32874,29491,16854,6847,44313,30150,22494,43093,26041,17274,41971,22372,12922,39755,13110,1485
40412,38723,37096,38555,36329,33730,29665,18114,7346,45686,32546,23566,44170,28043,17961,43105,24539,13408,40527,15112,1767
40934,39563,37670,39295,37098,34628,29665,19530,7865,46301,34014,24426,44686,30085,18719,44093,26794,14398,41171,17319,2204
