1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
801,896,1061,1192,1301,1733,3678,11529,25583,491,2327,9324,620,3551,14667,709,4714,20323,808,8012,34634
731,745,958,1031,1139,1630,3373,10221,24696,424,1922,8791,573,3052,14009,652,4110,18859,639,6851,32177
588,673,793,901,1049,1466,3272,9212,23816,356,1624,8018,493,2535,12782,569,3447,17173,612,5446,30325
534,581,731,847,932,1307,3084,8636,22389,309,1406,7265,471,2219,11852,519,3042,16256,468,4674,27485
528,516,630,763,905,1267,2913,7965,21162,299,1236,6699,417,1923,10573,460,2535,14371,457,3730,24939
465,451,643,700,845,1159,2820,7064,20192,283,1076,6349,362,1654,9889,423,2171,13107,443,3084,22264
475,513,540,679,746,1142,2814,6307,18984,292,999,5847,407,1481,8747,430,1933,11934,381,2611,19552
420,504,587,747,751,1134,2706,5766,17794,263,943,5320,371,1281,8245,459,1684,10812,399,2068,17373
498,513,635,667,790,1107,2805,5240,16310,275,867,4650,410,1084,7275,441,1418,9829,412,1731,15262
498,520,702,721,875,1209,2835,4679,15374,313,796,4419,412,1094,6716,427,1293,8526,417,1397,13215
524,595,688,792,881,1147,3167,4440,14167,324,721,4055,449,979,6121,544,1138,7768,448,1130,11372
631,680,781,882,985,1385,3201,3970,12654,383,692,3714,501,932,5530,544,1076,6942,581,912,9466
736,741,873,1013,1158,1428,3428,3802,11746,419,752,3463,574,945,4895,663,947,6240,657,778,8134
807,865,1040,1206,1265,1546,3718,3454,10700,468,741,3402,704,868,4446,762,944,5547,754,630,6824
1031,942,1164,1381,1383,1756,3912,3260,9940,556,730,3228,779,892,4284,848,928,5092,926,534,5608
1277,1275,1400,1598,1639,2067,4305,3214,8784,707,885,3054,899,915,3991,1043,966,4573,1111,471,4658
1512,1484,1678,1978,1943,2266,4704,3039,8062,820,947,3082,1118,1015,3811,1204,963,4225,1432,479,3863
1723,1806,1966,2192,2310,2753,5301,2862,7416,1114,1003,2965,1259,1089,3631,1405,1030,3872,1711,407,3159
2113,2192,2348,2636,2776,3009,5873,2944,6634,1291,1219,3084,1536,1204,3653,1727,1128,3739,2152,348,2557
2616,2630,2805,3080,3278,3546,6399,3040,6165,1619,1395,3195,1867,1334,3522,2169,1189,3562,2559,371,2130
3120,3210,3350,3780,3877,4188,6986,3087,5665,1988,1667,3406,2306,1560,3654,2541,1297,3431,3143,414,1695
3898,3898,4142,4464,4401,4822,7877,3159,5150,2440,1938,3670,2730,1780,3717,3019,1483,3379,3897,404,1382
4775,4672,4819,5347,5265,5570,8644,3294,4733,3152,2331,3942,3522,1964,3856,3691,1667,3228,4572,486,1131
5539,5579,5759,6212,5989,6682,9690,3339,4320,3658,2718,4418,4193,2334,4048,4555,1856,3346,5605,555,959
6773,6754,6902,7374,7405,7812,10532,3651,4016,4699,3307,4854,5223,2726,4213,5387,2154,3489,6808,638,804
8057,8041,8264,8626,8562,8764,11857,3908,3783,5878,3958,5392,6195,3225,4665,6658,2474,3596,8142,799,651
9461,9401,9751,10302,9943,10351,12968,4182,3647,7034,4583,6055,7410,3732,5023,7945,2941,3752,9474,916,577
11116,11092,11393,11755,11321,11809,14140,4548,3518,8525,5419,6967,9014,4494,5635,9588,3330,3995,11218,1128,466
12950,12775,13336,13627,12989,13398,15593,5047,3387,10339,6598,7723,11072,5194,5858,11382,3858,4409,13067,1321,470
15176,14911,15035,15504,15040,15229,16917,5668,3259,12587,7875,8671,13061,6110,6455,13456,4620,4448,15204,1672,405
17542,16997,17017,17710,16722,17182,18214,6089,3358,14718,8994,9820,15246,6945,7293,15734,5345,4936,17497,2117,384
19608,19374,18945,19713,18888,18882,19637,6857,3240,17412,10659,10951,17814,8187,7732,18599,6038,5426,19742,2584,405
22155,21391,21581,22181,20985,21124,21132,7702,3325,20450,12304,12269,20946,9554,8648,21165,7049,5725,22461,3150,416
24570,24273,24018,24433,23322,23054,22691,8347,3379,23714,14291,13489,24097,10816,9444,24116,8400,6163,24929,3789,465
27119,26908,26819,27160,25318,25344,23966,9308,3557,27391,16177,14760,27391,12606,10141,27101,9721,6585,27465,4625,490
29983,28963,29088,29006,27404,27395,25212,10240,3661,30846,18524,16367,30287,14223,11094,30523,11034,7226,29792,5681,542
32268,31514,31434,31665,30023,29214,25985,11267,4019,34035,20798,17675,33954,16165,12065,33189,13018,7810,32384,6835,640
34587,33693,33371,33698,31831,31028,27399,12396,4295,37715,23223,19237,36715,18733,13027,36181,14655,8394,34712,7944,773
36866,35927,35525,35335,33856,32688,28313,13396,4626,40742,26157,20554,39853,20795,13871,39039,16712,9102,36871,9490,866
38417,37663,36808,36539,35416,34043,29194,14808,5010,43107,28675,22247,42355,23108,14866,41709,19050,9715,38347,11342,1091
40036,38987,38218,38069,37010,35186,29657,16351,5643,45217,31382,23311,44243,25711,15885,43467,21318,10380,39811,13011,1409
40588,39832,39026,38980,37810,36143,29981,17540,6024,47054,33571,24326,45383,27921,16884,43931,23456,11023,40440,15010,1695
40902,40463,39869,39653,38438,36928,30255,18889,6665,47897,35836,25010,45922,30539,17683,45243,26094,11773,41179,17218,2120
