1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
627,984,2016,906,1385,3011,3121,6301,17278,302,1137,7386,370,1464,9467,447,1774,11150,425,2673,19345
643,889,1968,955,1338,2942,3084,5729,16467,296,964,6461,383,1263,8513,484,1535,10008,468,2127,17165
681,883,1932,899,1231,2795,3257,5385,15108,295,870,5873,394,1121,7538,465,1308,9003,476,1791,15058
689,847,1937,953,1262,2722,3206,4776,14103,338,822,5329,419,1006,6691,488,1209,8076,484,1478,13140
718,934,1769,1044,1242,2554,3409,4614,13197,340,689,4608,476,928,6027,571,1098,6979,528,1191,11264
788,984,1809,1055,1340,2682,3459,4359,12070,394,658,4315,524,873,5361,572,940,6266,649,1014,9505
850,965,1919,1262,1432,2696,3781,4156,11196,481,660,3901,627,879,4853,690,978,5411,719,853,8116
1033,1095,1865,1544,1557,2690,4018,3845,10157,529,728,3470,737,798,4195,813,910,4912,809,722,6903
1225,1178,1999,1592,1603,2747,4237,3745,9641,611,706,3133,839,843,3868,953,892,4462,990,619,5682
1438,1350,2127,1866,1831,2988,4634,3663,8771,845,755,3013,1097,961,3643,1099,1000,4006,1178,560,4741
1686,1678,2378,2117,2056,3024,5051,3606,8139,945,917,2805,1192,925,3272,1368,1050,3741,1486,566,3960
1956,1914,2605,2447,2353,3408,5544,3475,7631,1218,996,2741,1451,1080,3120,1600,1154,3505,1809,502,3269
2349,2246,2940,2917,2703,3579,6211,3603,6980,1489,1111,2782,1751,1238,3029,1988,1320,3323,2238,440,2653
2837,2646,3270,3396,3222,3977,6661,3690,6604,1935,1245,2735,2178,1370,3034,2426,1414,3191,2583,480,2251
3383,3227,3753,3998,3805,4402,7249,3875,6265,2356,1596,2927,2563,1725,3125,2830,1535,3253,3196,522,1861
4104,3751,4369,4707,4146,5096,8184,3870,5892,2768,1885,3130,3205,1892,3379,3490,1893,3262,3917,523,1520
4903,4408,4977,5584,4870,5585,8909,4066,5490,3325,2248,3337,3994,2210,3510,4013,2140,3417,4623,603,1283
5697,5335,5790,6506,5719,6560,9823,4258,5345,4281,2722,3914,4758,2696,3801,5100,2466,3545,5672,697,1120
6888,6369,6720,7618,6910,7488,10667,4616,4985,5292,3278,4304,5949,3158,4064,6051,2875,3776,6760,767,991
8301,7497,7960,9005,7871,8235,11851,4979,4940,6390,4004,4762,7041,3691,4412,7288,3336,4033,8130,932,833
9505,8791,9282,10413,9171,9441,13080,5222,4864,7786,4643,5639,8112,4468,5138,8721,3853,4511,9524,1050,744
11180,10408,10609,11767,10379,10787,14128,5611,4768,9490,5661,6237,10074,5059,5626,10236,4418,4960,11183,1261,659
13006,11905,12266,13736,11918,12067,15540,6180,4821,11246,6613,7327,11721,6042,6165,12192,5155,5420,13135,1492,643
15207,13663,13887,15407,13641,13765,16733,6802,4617,13287,7806,8174,13637,6851,6972,14097,5973,5836,15193,1836,590
17439,15732,15615,17442,15204,15319,18100,7295,4953,15503,9085,9136,16082,8156,7782,16379,7061,6578,17501,2265,572
19507,17868,17395,19724,17138,16910,19671,8093,4778,18409,10554,10470,18807,9251,8792,19189,7958,7277,19646,2747,613
22048,19876,19714,21891,19010,18776,20833,8917,5152,20941,12424,11904,21131,10875,9720,21648,9181,7942,22444,3335,615
24362,22431,21745,24373,21263,20665,22292,9548,5079,24187,14035,13285,24308,12343,10633,24421,10418,8597,24894,3988,672
26977,24870,24249,26736,23227,22553,23664,10510,5477,27244,16224,14552,27144,13881,11680,27219,11925,9428,27404,4819,693
29547,27063,26303,28857,25131,24094,24914,11492,5487,30777,18277,16102,30232,15600,12979,30355,13405,9955,29730,5888,776
32077,29632,28490,31185,27446,25846,25723,12481,6000,33875,20402,17362,33462,17687,13792,32566,15363,10697,32216,6998,881
34176,31353,30448,33192,29421,27595,26761,13605,6178,36707,22869,18769,36173,19702,14781,35082,16896,11664,34606,8237,1011
36466,33582,32182,35025,31453,29169,27863,14430,6748,39405,25335,20076,38764,21631,15782,38070,18780,12292,36803,9715,1107
37846,35542,33210,36345,32933,30167,28535,15829,7057,42063,27333,21522,40862,23718,16831,40201,21115,12899,38174,11549,1345
39424,36707,34677,37535,34246,31254,29243,17157,7517,43684,29747,22502,42363,25980,17419,41430,22609,13839,39809,13229,1642
40236,38124,35779,38466,35418,32248,29746,18461,7972,44857,31688,23375,43450,27946,18353,42842,24727,14455,40291,15232,1962
40676,38661,36149,38876,36429,33036,29753,19609,8550,46090,33525,24126,44214,29987,19212,43283,26544,15314,41001,17432,2420
