1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
950,1549,2621,1424,2215,3785,3996,10892,23823,548,2940,11965,702,3892,15802,773,4711,19354,854,8011,34228
855,1302,2490,1170,1992,3604,3714,9910,22745,465,2506,11251,571,3344,14849,667,3950,18050,682,6827,31850
752,1136,2126,1115,1758,3314,3558,9023,21765,410,2073,10308,499,2831,13653,648,3332,16779,635,5428,29929
657,1072,2085,996,1621,3109,3257,8327,20579,359,1744,9574,481,2360,12257,572,2886,15283,506,4663,27240
659,943,1833,975,1478,3005,3162,7647,19647,344,1480,8852,443,2027,11343,476,2456,13907,480,3750,24722
628,836,1773,869,1361,2860,3062,6924,18808,293,1235,7881,372,1733,10161,481,2052,12545,486,3108,22097
606,902,1753,878,1216,2617,3085,6294,17413,285,1126,7134,401,1471,9360,450,1829,11336,421,2638,19431
588,848,1674,912,1209,2556,3039,5828,16630,269,1047,6334,406,1255,8530,465,1596,10148,442,2127,17313
615,810,1628,862,1190,2391,3056,5288,15210,282,869,5638,406,1084,7517,470,1319,9213,452,1766,15139
646,809,1609,953,1220,2421,3230,4821,14403,327,742,5277,420,1015,6691,467,1207,7945,479,1424,13099
671,849,1564,985,1219,2385,3372,4625,13363,339,703,4609,479,939,5917,566,1110,7279,484,1192,11370
784,972,1638,1065,1270,2366,3427,4216,12073,403,661,4384,540,851,5280,590,1027,6186,614,959,9451
824,960,1637,1232,1415,2402,3623,3975,11333,465,703,3786,611,811,4775,674,942,5607,692,843,8150
968,1074,1731,1427,1483,2504,3958,3749,10428,540,725,3468,707,834,4373,802,905,5163,793,671,6891
1205,1129,1844,1554,1566,2588,4158,3627,9711,658,716,3196,837,880,3909,987,944,4544,957,585,5640
1398,1356,2012,1807,1756,2783,4539,3641,8695,785,827,2950,1015,907,3571,1118,972,4048,1163,519,4716
1684,1632,2203,2019,2069,2973,5143,3458,8051,963,915,2848,1119,971,3400,1320,1040,3799,1471,541,3929
1853,1859,2541,2463,2343,3244,5623,3491,7549,1249,970,2807,1408,1146,3205,1602,1204,3573,1772,459,3235
2322,2343,2773,2876,2747,3503,6071,3491,6958,1484,1192,2655,1724,1206,3181,1954,1240,3466,2148,413,2649
2751,2698,3173,3338,3224,3945,6562,3560,6514,1762,1388,2891,2106,1364,3117,2315,1351,3300,2586,434,2213
3365,3146,3629,3862,3753,4409,7171,3667,6067,2279,1594,2954,2617,1648,3313,2848,1563,3216,3190,468,1775
4124,3751,4301,4691,4293,4968,7962,3770,5690,2750,1850,3220,3175,1999,3353,3444,1795,3236,3924,464,1452
4843,4513,5000,5591,4940,5597,8778,3903,5370,3395,2265,3485,3854,2255,3612,4087,2034,3352,4613,548,1236
5641,5412,5743,6332,5785,6443,9640,4169,5204,4110,2689,3854,4568,2538,3795,4913,2376,3434,5640,624,1057
6864,6424,6816,7545,6851,7458,10744,4427,5027,5195,3226,4431,5709,3142,3996,6080,2813,3701,6784,719,917
8144,7583,8061,8882,7984,8319,11811,4703,4637,6389,3989,4962,6911,3548,4582,7155,3235,4045,8162,852,742
9482,8836,9283,10263,9288,9929,12962,5104,4649,7723,4727,5594,8175,4285,5026,8528,3655,4374,9477,993,684
11208,10413,10816,11808,10545,11051,14326,5503,4469,9251,5534,6202,9695,5075,5716,10212,4343,4702,11230,1212,564
12980,12000,12576,13778,11982,12387,15633,5985,4628,11165,6539,7335,11659,5868,6161,12006,5019,5403,13072,1422,578
15125,14003,13999,15347,13899,14146,16772,6630,4465,13238,7847,8196,13752,6878,6987,14016,5815,5692,15200,1798,499
17313,15917,15834,17408,15553,15704,18062,6942,4645,15527,9238,9186,16180,7857,7719,16282,6745,6198,17451,2194,476
19521,18240,17761,19666,17479,17196,19497,7867,4648,18170,10587,10528,18437,9305,8720,18992,7774,6946,19643,2670,523
22041,20180,19976,22116,19400,19196,20818,8717,4726,21141,12307,11842,21220,10608,9605,21522,8901,7469,22441,3254,510
24320,22543,22313,24355,21680,20753,22598,9286,4816,24086,14198,13423,24463,12142,10651,24191,10229,8195,24930,3901,590
26923,25092,24712,26639,23653,23117,23688,10393,5034,27474,16064,14562,27512,13764,11514,27190,11562,8785,27357,4722,619
29753,27469,26771,28809,25611,24802,24769,11454,5262,30371,18463,16054,30212,15526,12496,30061,12963,9615,29812,5808,653
32281,29990,29169,31386,27901,26489,25704,12347,5478,33510,20357,17661,33317,17553,13596,32815,14855,10500,32255,6928,767
34475,31922,30999,32970,29716,28157,27185,13314,6002,36693,23016,18544,36214,19428,14542,35277,16791,11113,34656,8096,913
36309,34075,32749,35143,31704,29631,27858,14311,6330,39694,25328,20189,38880,21383,15691,38248,18538,11898,36741,9633,1023
38351,36146,33972,36428,33491,30805,28871,15731,6604,41983,27378,21750,40960,23742,16508,40155,20756,12533,38384,11397,1235
39720,37174,35371,37400,35006,32035,29366,16940,7327,43997,29982,22603,42520,25762,17297,41874,22550,13394,39777,13138,1570
40258,38300,36413,38526,35838,32907,29518,18178,7660,45338,32328,23618,44047,27958,18185,43027,24972,14025,40380,15195,1866
40564,39179,36986,39080,36731,33799,29770,19513,8286,46243,33924,24283,44115,29972,18896,43808,26743,14941,41103,17384,2266
