1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
21990,21339,21380,22218,20682,20970,21154,7700,3379,20635,12463,12099,20763,9754,8514,21183,7355,5740,22505,3159,418
24655,24166,23992,24733,23374,22941,22578,8496,3418,23896,14359,13735,23900,10776,9506,23950,8382,6324,24900,3780,463
27271,26741,26815,27002,25474,25523,24124,9293,3639,27370,16229,14913,27298,12747,10273,27531,9559,6776,27458,4625,488
29862,29008,28919,29137,27268,26964,25004,10432,3671,30804,18260,16300,30604,14268,11047,30575,11084,7186,29772,5683,546
32302,31603,31427,31688,29954,29168,26224,11314,3992,34426,20823,17684,33727,16379,12114,32994,13070,8004,32411,6820,630
34574,33517,33383,33312,31533,31034,27369,12449,4332,37275,23331,19202,37079,18448,13093,36067,14825,8459,34677,7963,768
36834,35789,35320,35456,33794,32402,28051,13409,4600,40476,25993,20459,39832,21065,14022,38896,16730,9000,36891,9480,865
38515,37636,36881,36800,35332,34125,29284,14814,5099,43702,28469,22152,42108,23257,15027,41208,19047,9832,38367,11332,1097
40011,38836,38147,37821,36947,35102,29850,16244,5602,45240,31100,23397,43942,25734,16037,43527,21046,10507,39802,13000,1410
40418,39802,38968,39114,37916,36111,30069,17584,6225,46798,33245,24110,45318,27944,16750,44136,23546,11494,40391,15051,1694
41064,40512,39908,39399,38353,36780,30143,18863,6619,47493,35372,25334,46169,30545,17766,45141,26244,11871,41242,17223,2125
