1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
12898,15239,15150,13580,16225,16645,15716,27607,21971,11112,23638,21192,11552,27208,23204,11798,30132,23707,13304,39595,24857
11256,12996,13436,11756,14466,14840,14001,26690,22912,9301,21388,20977,9827,24667,22808,10159,27788,24573,11177,38126,27619
9522,11319,12053,10353,12740,13307,13065,26151,23922,7615,19422,20471,8180,22694,22949,8500,25683,24993,9403,36699,29667
8121,9693,10480,8817,11352,12438,11843,25149,24684,6311,17029,20180,6963,20492,23247,7233,23309,25317,8249,34546,32345
6892,8436,9302,7656,10007,11099,10817,24003,25451,5267,15211,19297,5679,18475,23056,6110,21207,25867,6792,32066,34603
5618,7329,8249,6545,8689,10190,9923,22695,26057,4313,13340,18993,4602,16381,22794,4905,19330,26008,5610,29797,36105
4797,6146,7165,5529,7457,9010,8946,21482,26521,3485,11926,18398,3906,14785,22541,4193,17267,25842,4602,27294,38052
3941,5199,6373,4645,6682,8163,8097,20409,26299,2754,10221,17938,3204,12940,22149,3473,15131,25761,3860,24254,39050
3344,4484,5613,4071,5883,7404,7434,19003,26904,2218,8752,17518,2593,11523,21790,2859,13386,25743,3197,21934,40773
2809,3867,5029,3415,4953,6542,6637,17792,26828,1838,7684,16682,2142,9798,21213,2357,11678,25034,2650,19739,40581
2358,3305,4538,2905,4415,6197,6011,16562,26718,1482,6599,16250,1779,8418,20536,1928,10252,24761,2119,17100,40822
1913,2786,3946,2436,3863,5642,5445,15510,26125,1226,5660,15316,1577,7380,19709,1598,8855,23997,1808,15039,40363
1603,2406,3607,2097,3357,5114,5055,14298,25807,1033,4896,14804,1178,6312,18899,1378,7648,23104,1455,13177,39235
1364,2122,3255,1820,2907,4600,4608,13303,25256,829,4092,13973,1016,5432,17878,1097,6559,21683,1125,11196,37884
1148,1816,3072,1555,2587,4318,4346,12101,24788,649,3494,13203,872,4531,17117,961,5468,20657,1026,9427,35983
948,1585,2770,1358,2221,4001,3911,11034,23498,576,2980,12419,725,3876,15816,770,4659,19292,850,7956,34252
897,1393,2528,1182,2050,3770,3636,9830,22872,467,2395,11556,579,3294,14819,731,3977,18121,694,6855,31867
787,1256,2436,1090,1907,3548,3666,8912,21602,409,2140,10588,530,2699,13578,639,3325,16473,650,5491,29951
715,1060,2150,1093,1642,3283,3319,8251,20696,392,1825,9605,472,2367,12434,564,2811,15228,525,4699,27107
703,1024,2087,911,1536,3189,3245,7653,19590,306,1516,8797,415,1957,11447,499,2510,13839,502,3767,24750
630,925,1931,903,1413,3048,3051,6911,18412,295,1389,8079,378,1761,10375,479,2078,12409,478,3133,22040
641,916,1818,902,1338,2840,3070,6338,17454,304,1148,7223,425,1490,9213,427,1840,11272,430,2639,19396
547,872,1782,909,1219,2709,3008,5871,16431,300,1011,6524,399,1244,8469,470,1480,10005,440,2104,17242
667,826,1654,872,1242,2624,3138,5250,15155,275,890,5732,405,1168,7424,449,1318,9093,458,1779,15124
645,811,1661,913,1251,2540,3172,4841,14286,347,722,5230,424,1012,6710,505,1135,8011,457,1436,13161
711,899,1667,1006,1242,2486,3437,4648,13248,349,761,4704,468,922,5903,543,1076,7097,499,1175,11320
815,954,1682,1049,1281,2502,3443,4200,12129,421,696,4297,543,871,5329,616,1040,6285,631,955,9437
861,961,1712,1190,1426,2565,3801,4038,11299,470,683,3762,602,875,4840,648,949,5644,707,816,8194
985,1077,1752,1392,1480,2509,3971,3836,10222,521,739,3554,778,781,4219,779,959,5058,797,697,6867
1212,1143,1966,1607,1543,2707,4228,3629,9696,641,697,3144,837,887,3898,905,970,4537,985,600,5618
1404,1391,2071,1856,1752,2862,4529,3626,8802,803,781,2942,1081,897,3622,1099,998,3970,1196,533,4717
1719,1637,2246,2126,2094,2956,5087,3549,8192,1005,871,2826,1214,988,3417,1348,1063,3717,1459,534,3970
1881,1876,2509,2394,2310,3261,5535,3499,7585,1247,1004,2866,1418,1137,3255,1661,1184,3548,1774,483,3246
2301,2217,2870,2900,2654,3536,6173,3552,6998,1456,1090,2897,1773,1199,3144,1962,1299,3352,2187,421,2671
2829,2709,3251,3295,3264,3969,6641,3575,6488,1824,1397,2748,2145,1388,2999,2361,1397,3183,2602,446,2236
3291,3194,3698,3954,3813,4371,7261,3735,6087,2335,1542,2982,2578,1696,3242,2920,1540,3153,3175,484,1798
4145,3672,4291,4705,4280,5018,8049,3810,5733,2772,1919,3209,3208,1879,3416,3444,1844,3235,3896,494,1497
4819,4523,4999,5614,4895,5569,8908,4104,5412,3367,2223,3375,3784,2141,3514,4099,2080,3323,4631,577,1258
5818,5383,5794,6278,5703,6524,9806,4210,5195,4125,2725,3834,4757,2608,3813,5046,2410,3537,5650,647,1085
6863,6314,6855,7511,6788,7498,10661,4527,4975,5184,3244,4386,5744,3001,4175,6000,2763,3730,6848,729,921
8177,7671,7899,8909,8047,8353,11856,4788,4805,6425,4059,4915,6899,3606,4571,7357,3233,4026,8145,896,777
9411,8763,9411,10283,9291,9594,12978,5164,4754,7828,4735,5376,8141,4314,5169,8693,3788,4542,9475,1013,686
11173,10493,10746,11975,10494,11067,14189,5460,4660,9141,5629,6321,9815,5003,5660,10190,4453,4768,11200,1192,612
13043,11864,12484,13714,12084,12318,15511,6006,4698,11257,6518,7269,11643,5821,6234,12191,5049,5314,13094,1448,607
15159,13750,14146,15672,13789,13797,16911,6755,4539,13262,7865,8319,13730,6969,6960,14026,5887,5814,15156,1811,532
17317,15908,15747,17365,15471,15504,18161,7157,4679,15676,9232,9289,16092,7983,7843,16215,6885,6387,17500,2225,500
19463,18235,17608,19809,17416,17143,19515,7965,4739,18152,10698,10529,18586,9350,8599,18982,7958,7119,19734,2664,522
22081,19949,20013,21999,19261,19096,21056,8830,4746,20781,12265,11844,21331,10676,9671,21293,8979,7539,22427,3299,558
24221,22540,22110,24274,21442,20717,22258,9519,4917,24077,14099,13172,24060,12292,10688,24001,10231,8396,24854,3908,626
27129,25165,24505,26852,23406,22935,23772,10343,5361,27535,16127,14594,27280,13738,11579,27332,11672,9182,27381,4771,636
29514,27115,26667,28773,25117,24485,24810,11503,5382,30482,18362,16137,30422,15441,12532,30221,13226,9815,29830,5799,673
32186,29863,28676,31314,27900,26355,25827,12285,5733,34011,20406,17430,33380,17537,13874,32723,15019,10771,32317,6995,786
34378,31807,30717,33205,29676,27822,26700,13451,6017,36773,22706,18698,36466,19408,14803,35301,16991,11212,34582,8104,952
36543,33950,32612,34754,31746,29383,27950,14552,6439,39199,25617,20179,38452,21314,15615,38342,18616,12271,36779,9658,1039
38190,35982,33815,36401,33224,30683,28703,15790,6779,41967,27525,21805,40986,23626,16561,40263,20465,12900,38244,11477,1307
39462,37244,35023,37446,34856,31965,29309,17082,7322,44007,29634,22390,42357,26087,17350,41672,22846,13483,39802,13190,1592
40270,38018,36132,38528,35679,32689,29590,18188,7854,45533,31648,23507,43900,27697,18601,42794,24590,14179,40264,15201,1879
40461,38949,36761,38874,36590,33245,29907,19614,8354,45590,33661,24363,43903,30217,19174,43759,26592,14843,41204,17372,2317
