1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2736,2740,3178,3280,3199,3938,6744,3627,6579,1813,1422,2819,2081,1360,3156,2350,1400,3245,2571,438,2218
3322,3144,3625,3957,3726,4360,7280,3793,6104,2230,1552,2947,2579,1626,3147,2834,1546,3166,3215,481,1797
4078,3705,4285,4832,4243,5020,8034,3769,5779,2869,1877,3303,3195,1872,3429,3343,1840,3280,3905,477,1467
4785,4525,4915,5652,4967,5498,8905,3893,5358,3328,2289,3501,3928,2201,3537,4115,2105,3258,4629,560,1258
5702,5359,5819,6404,5786,6438,9734,4178,5214,4204,2765,3937,4751,2636,3700,4995,2414,3500,5645,630,1045
6795,6410,6785,7502,6827,7629,10598,4355,4991,5235,3214,4381,5779,3137,4199,6015,2781,3802,6800,716,923
8156,7577,8009,8862,7906,8307,11840,4798,4836,6345,4040,4811,6899,3648,4498,7298,3255,4083,8148,891,744
9529,8783,9217,10263,9288,9667,13086,5027,4591,7733,4683,5564,8154,4345,5051,8554,3769,4385,9426,988,691
11150,10494,10839,11717,10666,10984,14217,5434,4631,9299,5691,6313,9854,5074,5641,10285,4350,4730,11263,1230,574
12886,11905,12411,13627,12045,12441,15510,6008,4601,11182,6646,7288,11859,5986,6279,12251,4929,5304,13047,1397,586
15156,13978,14111,15568,13809,13950,16805,6683,4434,13305,7868,8177,13772,6823,7137,14003,5934,5861,15175,1807,534
17359,15914,15814,17596,15585,15513,17923,7168,4631,15362,9268,9356,16060,7943,7726,16458,6679,6362,17537,2207,496
19381,18108,17725,19602,17436,17207,19511,7901,4723,18230,10615,10381,18666,9158,8686,19002,7949,7031,19656,2697,524
22029,20019,19912,22208,19325,19127,20879,8772,4809,21106,12286,11754,21178,10747,9678,21333,8981,7721,22481,3272,531
24481,22692,22267,24418,21411,20800,22474,9504,4936,24086,14386,13397,24150,12100,10839,24205,10172,8217,24871,3922,584
27185,25064,24544,26661,23601,22907,23845,10344,5265,27238,15808,14585,27310,13642,11354,27749,11620,9053,27290,4779,618
29747,27307,26655,28954,25438,24614,24663,11387,5201,30489,18161,15947,30330,15415,12589,29996,13234,9569,29661,5809,703
32092,29939,28955,31399,27884,26486,25738,12384,5617,33964,20392,17458,33062,17400,13536,32695,14828,10561,32314,6970,801
34338,31696,30951,32870,29846,27886,27201,13401,5906,36661,22900,18844,36457,19527,14655,35275,16638,11308,34696,8134,919
36461,33975,32681,35095,31828,29509,27932,14289,6357,39459,25271,20154,38437,21590,15560,38147,18700,12011,36792,9609,1027
38027,36003,34061,36555,33330,30890,28907,15689,6738,42135,27490,21935,40916,23650,16448,40228,20639,12629,38299,11439,1247
39536,37078,35192,37415,34961,32072,29392,17178,7200,43877,29870,22317,42430,25910,17358,41831,22513,13138,39753,13105,1554
40470,38441,36317,38201,35565,32942,29515,18291,7526,45556,32080,23467,43575,27578,18149,42918,24765,14129,40393,15214,1886
40698,38919,36934,39223,36733,33524,29731,19470,8352,45939,33671,24357,44514,29927,19025,43286,26927,14753,41226,17311,2299
